t,x_f,y_f,theta_f,vx_f,vy_f,omega_f,raw_t,raw_x,raw_y,raw_theta
1766202434.662771,0.5843757754660227,1.0789427339906057,1.6106028661458618,0.24314294749967635,-1.1272715788553476,-0.20678770387155146,1766202434.6560774,0.5782900452613831,1.081525206565857,1.5759447180508972
1766202434.672778,0.5855289771154882,1.0684601950409913,1.6055473736506674,0.23586833618706793,-1.12277460149455,-0.2177524793345321,1766202434.6660094,0.5795795917510986,1.0721379518508911,1.5745731493961501
1766202434.68277,0.5868783535654265,1.0565305770082953,1.6005861242510404,0.23014305509147137,-1.1267629943090673,-0.22795239440212803,1766202434.6760755,0.5820446610450745,1.0531632900238037,1.5714971460679685
1766202434.692786,0.5881799620953359,1.0449849715033446,1.595861044488795,0.22446380117423226,-1.12826804015124,-0.23689158584106185,1766202434.6860363,0.5832690000534058,1.0436835289001465,1.570152930647046
1766202434.70277,0.5894237241017062,1.0337892484819757,1.5913772043783645,0.21880243410791647,-1.1278196637060962,-0.24462856212549683,1766202434.6960275,0.5844382047653198,1.0341840982437134,1.5689570576620218
1766202434.712775,0.5906313136457587,1.0228825076725567,1.5870952954585213,0.21324913693182546,-1.12573976140511,-0.25133762646835267,1766202434.706034,0.5856747627258301,1.0247389078140259,1.5675233281994756
1766202434.72279,0.591799584790918,1.012215580406798,1.5829015400913216,0.20777095269099405,-1.122362182698905,-0.25746961714586525,1766202434.7160287,0.5868625640869141,1.0152595043182373,1.5649084287728452
1766202434.732784,0.5931111156554335,1.0002097787285995,1.5788908997272344,0.2034149757199526,-1.1268092040307212,-0.26271170422767864,1766202434.7260535,0.5891579985618591,0.9961740374565125,1.5634296010456659
1766202434.742782,0.5943531301851714,0.9885630060663451,1.5750334301638116,0.19890585560676205,-1.1289781539911894,-0.267204982560238,1766202434.7360072,0.590241014957428,0.9865850210189819,1.5617207158233786
1766202434.752769,0.595533941009639,0.9772172147656755,1.5713676920322612,0.19429577023041306,-1.129303902383795,-0.2708338968720022,1766202434.74604,0.5913159847259521,0.9769191741943359,1.5605736847572156
1766202434.762772,0.5966631933215258,0.966144199148447,1.5678183708918532,0.18964797351959278,-1.128060415364221,-0.273907278487864,1766202434.756012,0.5924017429351807,0.9672843217849731,1.5586456120831582
1766202434.772811,0.597756435457551,0.955294222135987,1.5644736093032954,0.1850253367011689,-1.1254463456432704,-0.2760969093138485,1766202434.7660246,0.5935144424438477,0.9576930403709412,1.5579206665485297
1766202434.782786,0.5989415793903416,0.9431516429584881,1.5611152301010165,0.18123519765014912,-1.1306724260155032,-0.2783015931206699,1766202434.7760434,0.5954598784446716,0.9383508563041687,1.5544995093706768
1766202434.792767,0.6000632138856276,0.9313404384832128,1.557897286844506,0.17727097767188202,-1.1335678475911162,-0.2798920573784903,1766202434.7860367,0.5964208841323853,0.9286801218986511,1.5531145979375542
1766202434.802774,0.6011164075311763,0.9198437792791855,1.5547691080265924,0.173136909217551,-1.1344928464568185,-0.28109678410530087,1766202434.796046,0.5973182916641235,0.9189939498901367,1.5511399184387247
1766202434.812775,0.6021020783098439,0.9086428223394308,1.5519184168635958,0.1688415149939962,-1.133619815685488,-0.28123510745992397,1766202434.8060415,0.5981571078300476,0.9094446301460266,1.5515011273457588
1766202434.822772,0.6028597545043334,0.8977290461739091,1.550084293809613,0.16349317328714885,-1.1312461597981551,-0.2776606715689067,1766202434.816047,0.5979484915733337,0.899908721446991,1.5608816515231854
1766202434.832771,0.603718311798491,0.8869746677484471,1.5474547453562781,0.15902091748240785,-1.1280258448354763,-0.277120658694383,1766202434.826057,0.5996131300926208,0.8899306654930115,1.5490875909508122
1766202434.842791,0.6046373332506533,0.874911324745167,1.5448121199817315,0.15515072998811627,-1.132519666150149,-0.27664614531110876,1766202434.8360188,0.6010862588882446,0.870788037776947,1.5462480365580529
1766202434.852778,0.6054895967595662,0.8631846699100485,1.5422013261955563,0.15111262320550312,-1.1347810549928976,-0.2760666134074031,1766202434.84605,0.6017861366271973,0.8611106872558594,1.5439560429335737
1766202434.862772,0.6062669774237941,0.8517857315451408,1.5399006431746898,0.14689107515307273,-1.1351477098665415,-0.2743885647865834,1766202434.856012,0.6023955941200256,0.8514494895935059,1.5449844809958035
1766202434.872854,0.607010274813384,0.8406024832099431,1.5377512727947105,0.14264935772609455,-1.1337388975771852,-0.2721365949958177,1766202434.86603,0.6031255722045898,0.8418927192687988,1.5445726159073703
1766202434.882795,0.6077653993737774,0.8282691073282162,1.5355748549628734,0.13882908196431595,-1.1399023024056667,-0.27019711628025933,1766202434.8760576,0.6042628884315491,0.8226183652877808,1.541454686591478
1766202434.892777,0.6084581192549547,0.8162420700514422,1.533542072017327,0.13481609061392247,-1.1435256052881286,-0.2677356668342381,1766202434.8860307,0.6047797203063965,0.812920868396759,1.5410056112746855
1766202434.902779,0.609085769857717,0.804568900447006,1.5315654785255877,0.13066053411727319,-1.1449125503142832,-0.2651589082249771,1766202434.8960323,0.6052771806716919,0.803297758102417,1.5393795602910445
1766202434.912747,0.6096446136638619,0.7932411352118409,1.5297537841981894,0.1263735953337389,-1.1444564701948192,-0.26210262526833844,1766202434.9060588,0.6057137846946716,0.7936593294143677,1.5390251937996018
1766202434.922774,0.6101292223021794,0.7820982505400146,1.5279800537065844,0.12185085380694766,-1.142471703211289,-0.25894598695262955,1766202434.916046,0.6059855818748474,0.7839166522026062,1.5375525153132017
1766202434.932784,0.6105245807676837,0.7712294744882675,1.5262903292776047,0.11709961521685576,-1.1392497325940318,-0.25562849969575163,1766202434.9260378,0.6061717867851257,0.7741812467575073,1.5363499490501855
1766202434.942791,0.6108034675935234,0.7590368863196144,1.524772959941858,0.11195214006617338,-1.1438663291154678,-0.2517987909255187,1766202434.9360433,0.6060875654220581,0.7548073530197144,1.536384978639296
1766202434.952811,0.6110016188834514,0.7472122915454615,1.5234006103928142,0.10663344762045911,-1.1460663725998494,-0.24757050302048736,1766202434.9460497,0.606128990650177,0.7451967597007751,1.5362195591906478
1766202434.96278,0.6111184660587206,0.7357405347793391,1.521865614359048,0.10115671758911803,-1.146144625103556,-0.244102561802293,1766202434.9560113,0.6061005592346191,0.7356688380241394,1.5323785238449932
1766202434.972751,0.6111484238504881,0.7246012777585021,1.5203962966894409,0.09551444012317932,-1.1445239109614056,-0.24054972647086262,1766202434.966056,0.6059755682945251,0.7260871529579163,1.5311685139459454
1766202434.982791,0.6111442204319653,0.7121828075023579,1.5189596730787969,0.08996062376086186,-1.1499071651042434,-0.23694293792219123,1766202434.976042,0.606055736541748,0.7072505950927734,1.529890600463557
1766202434.992807,0.6110971383506729,0.7002450506264415,1.51761722039158,0.08449786959668777,-1.1524173070550499,-0.23314930199149125,1766202434.986057,0.6060918569564819,0.6979451179504395,1.529112761951717
1766202435.002774,0.6110368755166576,0.6887107774561921,1.5163507192717738,0.0792785164564885,-1.1525089150765924,-0.22922160438628114,1766202434.996015,0.6062537431716919,0.6886268258094788,1.5282516299251407
1766202435.012742,0.6109790012638233,0.6775658225775343,1.5153477298303635,0.07438896641196928,-1.1505682542286124,-0.22449294390066332,1766202435.0060682,0.6064950823783875,0.6793454885482788,1.5296783579714455
1766202435.023013,0.6109316329413104,0.6666676992514354,1.5144689567109175,0.06980912950016926,-1.1468186587648397,-0.21941674717459947,1766202435.0160124,0.606734573841095,0.670103907585144,1.5298458437665745
1766202435.032749,0.6109480787500119,0.6546258955183768,1.5136580458861566,0.06589032846538254,-1.150338621583007,-0.2143332465362457,1766202435.026053,0.6073546409606934,0.6513981819152832,1.52905956352244
1766202435.042773,0.6109867318592606,0.6429035268188213,1.5129920366019718,0.062300117111799974,-1.1513770660584286,-0.20884902728948448,1766202435.0360126,0.607696533203125,0.641951858997345,1.529600909540871
1766202435.052773,0.6110285258990035,0.6315321900336816,1.5126072057969564,0.058950565557282245,-1.1506015726668528,-0.20256027873949134,1766202435.0460503,0.607958197593689,0.6322430372238159,1.5316521900029372
1766202435.062651,0.6116161476344295,0.6200629448021417,1.5105880763552613,0.058950565557282245,-1.1506015726668528,-0.20256027873949134,1766202435.0460503,0.607958197593689,0.6322430372238159,1.5316521900029372
1766202435.072782,0.6114314287244886,0.6092311802628727,1.51164943501134,0.05450962019858101,-1.1464957942453187,-0.191158908828035,1766202435.0660975,0.6079468131065369,0.6124528050422668,1.5434645117469608
1766202435.082817,0.6114221315626086,0.5967525562353221,1.513047353513393,0.051353807698625395,-1.1522237683659329,-0.1789903062942836,1766202435.0760825,0.6088407039642334,0.5920671224594116,1.547367676565841
1766202435.092781,0.6115988686894271,0.5846443145265282,1.5135170016827795,0.049445289161662784,-1.155586463039998,-0.17070475867920304,1766202435.086049,0.6099870204925537,0.5818043351173401,1.5371123780358518
1766202435.102775,0.611709505381358,0.572779805239384,1.5149762812430492,0.04727154853893953,-1.1573409917023019,-0.15910667900527115,1766202435.0960464,0.6098288297653198,0.5712618231773376,1.5482898490824322
1766202435.112744,0.6120069718081617,0.5611602352895667,1.5156072869476507,0.046288873684637986,-1.1578447306514383,-0.1509976780144826,1766202435.1060266,0.611140787601471,0.5607162117958069,1.5390845171324365
1766202435.122946,0.612232719903702,0.5495993146476441,1.5172392819171971,0.04493452959013391,-1.1574888543223667,-0.1394894169187004,1766202435.1160247,0.6110237836837769,0.5499169826507568,1.5507726834440931
1766202435.132816,0.6127980679666133,0.5364485809621499,1.5181029631814287,0.04558780718106123,-1.1663019271381725,-0.13122703810379313,1766202435.1260543,0.6133867502212524,0.5285069346427917,1.5423191393032305
1766202435.142777,0.6132578671626651,0.5236228843624837,1.5200990344899665,0.04561553464364754,-1.1730499168406276,-0.11915328853578692,1766202435.1360154,0.6132830381393433,0.5174970626831055,1.5556797292010676
1766202435.15278,0.6137900940716121,0.5110264445346544,1.5223131145646853,0.046048945809287964,-1.1779871248999323,-0.10671634389242136,1766202435.1460464,0.6141854524612427,0.5065227150917053,1.5591339403673667
1766202435.162782,0.6143670394862104,0.49867565299973826,1.5245034740972763,0.046715061870000574,-1.1812903381460116,-0.09482213244553131,1766202435.1560123,0.614976704120636,0.49565237760543823,1.5598614204000696
1766202435.172772,0.6149952301733513,0.48651831083232266,1.5266258543775217,0.04764138849807355,-1.1834130909258043,-0.08361381528579356,1766202435.166029,0.6158450841903687,0.48457080125808716,1.5600673084300323
1766202435.18279,0.6159312004564609,0.4727074929742556,1.5279929306400204,0.05026232650028997,-1.1944969712089888,-0.07555332249605198,1766202435.1760778,0.618337094783783,0.46253302693367004,1.552107601359564
1766202435.192767,0.6168858207841346,0.45927075989998795,1.5294325890203613,0.05285413216411829,-1.2030748736781447,-0.0675305728492868,1766202435.18605,0.6192666888237,0.45139098167419434,1.5534974022087664
1766202435.202775,0.6177217457070429,0.44620522311286254,1.5316300061421408,0.05461816892251451,-1.2090134513920547,-0.057025444076194684,1766202435.1960154,0.619342565536499,0.44074878096580505,1.563210390603665
1766202435.21288,0.618615057872419,0.4333583765827026,1.5334242499281263,0.05661282449482785,-1.213367645912841,-0.04837462443450796,1766202435.2060359,0.6204476952552795,0.4293578565120697,1.5594789226565695
1766202435.222787,0.6194842523408016,0.420753985376929,1.5355345644946201,0.058355673142651235,-1.2160746558078706,-0.03887849612571026,1766202435.216029,0.6210851669311523,0.4182674288749695,1.5641798149112056
1766202435.232738,0.6203372143528759,0.4084594707550491,1.5374445118182933,0.059917272834834986,-1.217074897595351,-0.030463258184603728,1766202435.2260346,0.6217719316482544,0.407540500164032,1.5628689806875624
1766202435.242775,0.6213477620590981,0.3944980121974021,1.5391929585110908,0.06227467594996296,-1.2271489312716706,-0.02293488181521281,1766202435.2360413,0.6235113739967346,0.38525211811065674,1.5619550337091086
1766202435.252735,0.6224424922009365,0.3810017030755429,1.539668210683133,0.06500662176524068,-1.234447857378782,-0.020353820119178336,1766202435.2460468,0.6249504089355469,0.37430131435394287,1.547480993602365
1766202435.262801,0.6235596237373499,0.3677799699363791,1.5401385444958837,0.06768557223694609,-1.2392487465270363,-0.01787843314357455,1766202435.2559943,0.62601637840271,0.36337727308273315,1.5476341273208225
1766202435.273017,0.6244537748631457,0.3548234367727396,1.5413588762692143,0.06892411523718578,-1.2422371289538876,-0.012739181459965635,1766202435.2660341,0.6255886554718018,0.3520851731300354,1.5569244740699484
1766202435.282762,0.625397359330262,0.3423428504635758,1.5412276210452331,0.07041887878968754,-1.2430734840328683,-0.012756643625043402,1766202435.2760456,0.6267684698104858,0.3415756821632385,1.541174678025288
1766202435.292803,0.6264113340364308,0.3282135769263411,1.540974661204138,0.0721913148338634,-1.2526137226336849,-0.013215849252917647,1766202435.286039,0.6280356645584106,0.31947052478790283,1.5395824571179555
1766202435.302813,0.6274042482222689,0.3145257998058269,1.540292091726764,0.07375271956645017,-1.2592794570192893,-0.015239731754332249,1766202435.296047,0.6288349032402039,0.30841824412345886,1.5341551185152849
1766202435.312788,0.6283197263175332,0.30121037873933476,1.5394357462370252,0.07478239297357764,-1.2634991160492681,-0.017830151540691622,1766202435.3060458,0.6292632222175598,0.2973438799381256,1.5315793544804026
1766202435.322748,0.6292085012512575,0.28829149934241305,1.5383451892440059,0.07561216540878095,-1.2654153750895647,-0.021190704285392187,1766202435.3160238,0.6299692392349243,0.2865346670150757,1.5281492372503591
1766202435.33278,0.6301555678748977,0.2737824758159019,1.5368299221854436,0.07669782445397663,-1.2758484610864402,-0.025987625939936053,1766202435.3260558,0.6311501264572144,0.2642248570919037,1.5222808459770658
1766202435.342745,0.6309044029738703,0.2597833026228558,1.536167487722234,0.07660812198633475,-1.2832568121658596,-0.02747395567571702,1766202435.3359954,0.6308221817016602,0.25299280881881714,1.5316583122638792
1766202435.352828,0.6316334764077164,0.24610385850898095,1.5351857881058573,0.07637688872030456,-1.2878467275604728,-0.030075415904909763,1766202435.3460305,0.631421685218811,0.24189986288547516,1.5272969204551756
1766202435.362782,0.6325015627777755,0.23288474566147915,1.5327441844737333,0.07697971501117629,-1.2898281518969814,-0.037968476453792775,1766202435.3559954,0.6330537796020508,0.2310696691274643,1.508810018554657
