t,x_f,y_f,theta_f,vx_f,vy_f,omega_f,raw_t,raw_x,raw_y,raw_theta
1766202459.00959,0.022335697952413996,-2.0191905416590226,-1.745757356949576,-0.010275324196258376,0.001793014734135648,0.03047920290984482,1766202459.0060616,0.022134900093078613,-2.019183397293091,-1.739770210067532
1766202459.019554,0.022228315362710586,-2.0191845133045767,-1.7448299460668866,-0.01030162858274768,0.001724888922526115,0.0327164252670285,1766202459.016006,0.022204075008630753,-2.01924729347229,-1.7381237357537658
1766202459.029552,0.022097762109068424,-2.0191478105011123,-1.7439533526039708,-0.010459500230108394,0.0018364498419743594,0.03469447950941633,1766202459.026068,0.02195243537425995,-2.019045114517212,-1.7380023476616921
1766202459.039553,0.021996448232194207,-2.0191257811206578,-1.7429587846172319,-0.010440818087477825,0.0018575400321821354,0.037030917168743016,1766202459.0360124,0.022013626992702484,-2.019106388092041,-1.7359085424987075
1766202459.049544,0.021882563964646932,-2.019082691247351,-1.7420741898886183,-0.01049542977434751,0.0019986455704130842,0.03888968069650738,1766202459.0460308,0.021832402795553207,-2.0189530849456787,-1.7364520190761248
1766202459.05965,0.02177375735450994,-2.0190377087496687,-1.7412095081796204,-0.010516043118742192,0.002142383086801044,0.04060865328649225,1766202459.0560136,0.021754851564764977,-2.0189058780670166,-1.7360016846232855
1766202459.069559,0.021671961186279055,-2.0189896656696105,-1.7402985927399393,-0.010497983670674086,0.002296196100787394,0.04244307281869632,1766202459.0660303,0.021688517183065414,-2.0188486576080322,-1.7347320423018555
1766202459.079548,0.021584623907996002,-2.018945194115559,-1.7394347792985851,-0.010398084102984876,0.002420776983058599,0.044044588157645684,1766202459.0759923,0.021676182746887207,-2.0188310146331787,-1.7345687002593515
1766202459.089567,0.02149900981900971,-2.018897486859456,-1.7385177208086444,-0.010289612229831048,0.002555925735592225,0.045772983116044524,1766202459.0860634,0.02159828692674637,-2.0187737941741943,-1.7332643072391143
1766202459.099555,0.021428610886187548,-2.018855877647589,-1.7375773078176604,-0.010102363444931236,0.00264876365189814,0.04753408659071475,1766202459.095992,0.021599939092993736,-2.018770933151245,-1.7322216670263209
1766202459.109604,0.02137220966857031,-2.0188186683163556,-1.7366485590321223,-0.009841335608623897,0.0027098674100647984,0.04918005980309792,1766202459.1060472,0.02161075733602047,-2.0187628269195557,-1.7316441612266809
1766202459.119564,0.021324301713960242,-2.0187833761123732,-1.7357129528203674,-0.009552848028621174,0.0027581346120055758,0.05081343967317264,1766202459.115997,0.021588196977972984,-2.0187392234802246,-1.7307438803893371
1766202459.129552,0.021289803625438836,-2.0187512092421938,-1.7347877184365101,-0.009199858700619477,0.0027845369716180133,0.05233951575205739,1766202459.125978,0.021612614393234253,-2.0187270641326904,-1.7301457817318275
1766202459.139695,0.021265491979025664,-2.018720264676496,-1.7337644782761503,-0.008806056752162074,0.0028016231809433368,0.05416213093867866,1766202459.1360261,0.02162531390786171,-2.018704652786255,-1.7282240163314893
1766202459.149601,0.021249695213410615,-2.0186938170827204,-1.7327499115834315,-0.008389629031199686,0.002792900310160473,0.05590206073549457,1766202459.146056,0.021630404517054558,-2.0187017917633057,-1.7274611305974474
1766202459.159557,0.021255055552929947,-2.018668029647286,-1.731754416578028,-0.007875463923449795,0.0027810136461519233,0.05751181492365286,1766202459.1560152,0.02172541432082653,-2.018678903579712,-1.7268617030689157
1766202459.169627,0.021264099445718762,-2.0186439916054235,-1.7307898860671516,-0.007368456223361474,0.0027592715394092505,0.05894446805833924,1766202459.1660295,0.02172795496881008,-2.0186638832092285,-1.726437107273773
1766202459.179552,0.021278655312070207,-2.018627173586419,-1.7298075205507628,-0.006858714167687119,0.0026969982910625074,0.06039004422139681,1766202459.1760008,0.02174502983689308,-2.018684148788452,-1.7254174758583434
1766202459.189583,0.02131433433396558,-2.0186122021588906,-1.7288367111457656,-0.006258143734187054,0.0026283151541506094,0.061750203513356534,1766202459.186052,0.02186422049999237,-2.0186750888824463,-1.7247065590571338
1766202459.199545,0.021361684365243314,-2.0185993121285506,-1.7278868513646257,-0.005622160424827234,0.002550457417200265,0.06296737174476857,1766202459.195993,0.02194366604089737,-2.0186705589294434,-1.7241937351910526
1766202459.209622,0.02141413699541886,-2.018589499871043,-1.7269309073020036,-0.0049940200161906634,0.002459513751434143,0.06416515837257931,1766202459.2060301,0.021988825872540474,-2.0186727046966553,-1.7232988890786007
1766202459.219544,0.021483250389098582,-2.018583744563812,-1.7260408508279745,-0.004307607647255455,0.002351150975526559,0.06508821843434133,1766202459.2160122,0.022111698985099792,-2.0186829566955566,-1.723242349695064
1766202459.229724,0.02156909672853015,-2.018579938403407,-1.7252105107526572,-0.0035628437866916454,0.0022370323070204814,0.06574378198576118,1766202459.2260306,0.02225075289607048,-2.0186843872070312,-1.723224267027508
1766202459.239659,0.021749968817570388,-2.018620096825922,-1.7243125210998247,-0.0023134349810287383,0.0018761486256234669,0.06663102641809034,1766202459.2360394,0.022893721237778664,-2.0189504623413086,-1.721625356405026
1766202459.249561,0.021889100986444067,-2.0186237298285348,-1.7233818377233132,-0.0013775049570705065,0.0017472053893125808,0.06761396700928089,1766202459.2459924,0.02274644374847412,-2.0187418460845947,-1.7204051542849104
1766202459.259543,0.022032202013313473,-2.018627649951151,-1.7225236659664287,-0.00047248590240046113,0.0016238753858246145,0.06828898136705751,1766202459.2559938,0.02286144718527794,-2.018740653991699,-1.720479970783335
1766202459.269551,0.022182767173921415,-2.0186359524797064,-1.7217101576321954,0.000423388743001946,0.0014822957820861357,0.06877183657266663,1766202459.2660267,0.023003695532679558,-2.018765687942505,-1.7202486705529412
1766202459.27959,0.022368111598487363,-2.0186527273405925,-1.7209591441745906,0.001468125234036251,0.0012999510192696552,0.06900380421782852,1766202459.2760704,0.023325398564338684,-2.018819808959961,-1.7202572593502807
1766202459.289513,0.02256410053929344,-2.018675301415869,-1.7202999398911776,0.0025143106871980785,0.001095033090627038,0.0688995175552169,1766202459.2860062,0.023523401468992233,-2.0188632011413574,-1.7206155208777887
1766202459.299578,0.022778797278716824,-2.0187049735470834,-1.7197774539180208,0.003606811852834892,0.0008603644872401819,0.0682691188906874,1766202459.2959957,0.023779597133398056,-2.0189199447631836,-1.721683776091447
1766202459.309775,0.022994473283521978,-2.0187335772972435,-1.7193116713051764,0.004642753036190105,0.0006457799023913088,0.06746737937022258,1766202459.3060296,0.023943684995174408,-2.018930196762085,-1.7217358602431851
1766202459.319548,0.023374893543417014,-2.0187409656288775,-1.719670099111212,0.0065697390604301615,0.0005660243252445288,0.06365271283057744,1766202459.315995,0.025141587480902672,-2.0188140869140625,-1.7312057158572225
1766202459.329563,0.02358923479035481,-2.0187641020545413,-1.7194623450204716,0.007426882437695564,0.00039993777916388397,0.06206591629011356,1766202459.3259993,0.024375054985284805,-2.018916368484497,-1.7242602070262545
1766202459.339555,0.02386357568545405,-2.0187900369013656,-1.7193759020738075,0.008581243955651798,0.00022733148193404567,0.06009255995824629,1766202459.3360257,0.024922123178839684,-2.0189483165740967,-1.7253427027372985
1766202459.349597,0.0241398878550389,-2.018809356881559,-1.7193128856343314,0.009677983409432048,0.00010275787404456237,0.05809450627011671,1766202459.3459928,0.02514498308300972,-2.01892352104187,-1.725352113284017
1766202459.359504,0.024236416089031997,-2.0188083319742316,-1.7187334508639132,0.009677983409432048,0.00010275787404456237,0.05809450627011671,1766202459.3459928,0.02514498308300972,-2.01892352104187,-1.725352113284017
1766202459.369548,0.02451842310897848,-2.018799505866213,-1.7186920617205914,0.010737404983496152,0.0001473600864273708,0.05610474818803343,1766202459.3660343,0.02535000443458557,-2.0187644958496094,-1.7242355881917508
1766202459.379558,0.024827780944016355,-2.01878438569465,-1.718721754777594,0.01188621800913195,0.00022499029885839463,0.05393040333136439,1766202459.3760958,0.025767790153622627,-2.018720865249634,-1.724844977661521
1766202459.389551,0.02512086792380252,-2.018769249645962,-1.7188041501009903,0.012874422322115067,0.00029807703606136743,0.05164770279820564,1766202459.3859634,0.025955596938729286,-2.018707513809204,-1.7252950512282355
1766202459.39959,0.025306490610876083,-2.018724700054803,-1.7179780170545085,0.013195051237944906,0.0005334863582901027,0.05277898755242721,1766202459.3960133,0.025583835318684578,-2.0185210704803467,-1.7147337776466924
1766202459.409544,0.025593860719040788,-2.01872877907572,-1.7181981252071832,0.014076757704110876,0.00048023195182554554,0.05004428018729186,1766202459.4059627,0.026370732113718987,-2.018775701522827,-1.7261027339510635
1766202459.419556,0.025896279523551675,-2.0187532027688375,-1.7184922307856092,0.014992849348738877,0.00031458530566957465,0.047137322761265074,1766202459.4160132,0.02671426348388195,-2.0189011096954346,-1.7269523956384105
1766202459.429548,0.026222118075506236,-2.01876898342194,-1.7189370921945881,0.01599148812413667,0.000207184257032751,0.043788253547661506,1766202459.4260223,0.027122560888528824,-2.0188658237457275,-1.7287435367895034
1766202459.43957,0.026606352730376676,-2.018805143842853,-1.719462855878325,0.017266013056231072,-1.0140436064865187e-05,0.04026562234942075,1766202459.4360774,0.027763403952121735,-2.0190024375915527,-1.7298322409990055
1766202459.449643,0.02695574280136694,-2.0188264637227196,-1.720077774551154,0.018270043115746235,-0.00013095739916771766,0.03654423493816168,1766202459.4459972,0.02787129580974579,-2.0189366340637207,-1.7310817105023681
1766202459.459665,0.027298168553580342,-2.0188494203811005,-1.7207144528977756,0.01918082739869433,-0.00025443135176120226,0.03288246157348283,1766202459.4560695,0.02813141979277134,-2.0189623832702637,-1.731586627350825
