x,y,z,alpha,beta,gamma,time
0.6369011998176575,-2.3871569633483887,1.9228787422180176,-2.9388384071461866,-0.24768911640779556,-0.8828350027742622,1766201805.7961411
0.6362564563751221,-2.3875365257263184,1.9227626323699951,-2.937187221454369,-0.2487596752010614,-0.8832531632197185,1766201805.8061323
0.635689914226532,-2.387882709503174,1.9227272272109985,-2.9349251483526317,-0.2484376730328171,-0.8822788310491428,1766201805.806172
0.6352150440216064,-2.388176202774048,1.9226313829421997,-2.9344768667443555,-0.24918490995892276,-0.8816181542593714,1766201805.816135
0.634673535823822,-2.3884570598602295,1.9225682020187378,-2.9359235823162377,-0.25030281098966584,-0.8809419974710014,1766201805.8260791
0.6341227293014526,-2.3887505531311035,1.9225128889083862,-2.9375878475966615,-0.25330992943473396,-0.8813251508820268,1766201805.8360388
0.6333813667297363,-2.38908314704895,1.9223065376281738,-2.9380645751757704,-0.25268446663867505,-0.8784064812106613,1766201805.8461375
0.6331166625022888,-2.3892359733581543,1.9222898483276367,-2.937034953523704,-0.25253513924618076,-0.8801863026795491,1766201805.8561525
0.6323443651199341,-2.389406681060791,1.9221254587173462,-2.9385573914069183,-0.2535889514362596,-0.8763831869398332,1766201805.8661604
0.6318986415863037,-2.3896067142486572,1.9220267534255981,-2.9394840694123596,-0.2544070631022074,-0.8755784892422204,1766201805.8661852
0.6316192150115967,-2.389761447906494,1.9219833612442017,-2.9388331569080433,-0.25478358714995786,-0.8770057214938407,1766201805.8761544
0.6311251521110535,-2.3899765014648438,1.9218988418579102,-2.937856135626856,-0.2564781392593709,-0.8767036841879645,1766201805.8860712
0.6306421756744385,-2.390155076980591,1.921726942062378,-2.936422309891173,-0.25648393886571436,-0.875717510490361,1766201805.8961658
0.6302233934402466,-2.3903443813323975,1.9216467142105103,-2.9361550333034443,-0.25736552845489724,-0.8747615776579513,1766201805.906092
0.6298244595527649,-2.3904995918273926,1.921553611755371,-2.9347465253481797,-0.2576341783829058,-0.8739512439253294,1766201805.9061182
0.6293829679489136,-2.3906853199005127,1.921408772468567,-2.9340392681122673,-0.2576403092763386,-0.8723866819393661,1766201805.9160047
0.6290881037712097,-2.3908493518829346,1.9213063716888428,-2.933663335182403,-0.2580418209583165,-0.871579969643656,1766201805.92599
0.628775417804718,-2.3909709453582764,1.921197772026062,-2.9336209462447504,-0.25854667114954405,-0.8713573186614498,1766201805.936063
0.6284195184707642,-2.3911216259002686,1.9211008548736572,-2.932707541085537,-0.2588180243890399,-0.8710605939846249,1766201805.9561136
0.6281797885894775,-2.3912596702575684,1.9210081100463867,-2.9327976313856703,-0.2591696524301319,-0.8702405890079644,1766201805.956208
0.6278519034385681,-2.3913941383361816,1.9208924770355225,-2.9322133563697608,-0.2593363712302607,-0.8700326228630032,1766201805.9661078
0.6275210380554199,-2.3915581703186035,1.9208317995071411,-2.9309510504391345,-0.2611037158833379,-0.8706458696594771,1766201805.966146
0.6273357272148132,-2.391735076904297,1.9206666946411133,-2.9308452464175967,-0.25890376825826084,-0.8707666079362865,1766201805.9760845
0.627043604850769,-2.391873359680176,1.9205256700515747,-2.929765917977789,-0.25806675427186804,-0.8699362451860817,1766201805.9860544
0.6267344355583191,-2.3919949531555176,1.9204410314559937,-2.929704988068769,-0.2584464589962224,-0.8694199100493435,1766201805.996037
0.6265078186988831,-2.392094135284424,1.9203624725341797,-2.928696252906828,-0.25799437956713084,-0.8688668165445093,1766201806.0061107
0.626136839389801,-2.392219066619873,1.9201911687850952,-2.929479248828674,-0.2589989456058535,-0.8667371719309253,1766201806.0161297
0.6261236071586609,-2.392258405685425,1.9201465845108032,-2.9278774858155616,-0.25772839144461485,-0.868166907481728,1766201806.016156
0.6259039044380188,-2.392300844192505,1.9200761318206787,-2.926667861315469,-0.2579662187018356,-0.8680580298045325,1766201806.0261
0.6257931590080261,-2.392289638519287,1.9200178384780884,-2.9265901794108458,-0.25814082844141084,-0.8674136730238956,1766201806.036036
0.6253921389579773,-2.3922905921936035,1.9198682308197021,-2.9274534894464543,-0.2594244175317203,-0.8654927948377544,1766201806.0461493
0.6252516508102417,-2.39225435256958,1.9197509288787842,-2.9275987384045483,-0.2602057850064757,-0.8655793757835369,1766201806.0561447
0.6250933408737183,-2.3921327590942383,1.919687271118164,-2.92766108248679,-0.26075664152162753,-0.8642294465965416,1766201806.0561707
0.6251620054244995,-2.3920295238494873,1.9196888208389282,-2.924914240961311,-0.2597940323644435,-0.8657252784090413,1766201806.0661209
0.6247970461845398,-2.391957998275757,1.919534683227539,-2.927103816750826,-0.26171782549596084,-0.8636407105785745,1766201806.0760982
0.6249748468399048,-2.3917806148529053,1.9195634126663208,-2.9259034167709435,-0.261472369840447,-0.8650841573604613,1766201806.0861194
0.6248969435691833,-2.391646385192871,1.9194449186325073,-2.9249425278422687,-0.2616069248281792,-0.8649858395248087,1766201806.0960913
0.6245712637901306,-2.3914716243743896,1.9192509651184082,-2.9277483235526582,-0.2632240023201163,-0.8621612933944174,1766201806.1061153
0.6247782707214355,-2.3912880420684814,1.91929030418396,-2.9251850831024515,-0.2623775991173117,-0.863732255715694,1766201806.1161041
0.6247734427452087,-2.3910903930664062,1.919198751449585,-2.9257817746228953,-0.26327124954009556,-0.8642577991114478,1766201806.1161306
0.6247985363006592,-2.3908932209014893,1.9190858602523804,-2.9258886925758363,-0.26283355722518453,-0.8639045956612219,1766201806.1461363
0.6245267391204834,-2.390721559524536,1.919021487236023,-2.927377275098647,-0.26612421524493846,-0.8621207356738255,1766201806.146268
0.6247560977935791,-2.390458583831787,1.9190291166305542,-2.9256265061402638,-0.26522733393386,-0.8635131961423383,1766201806.1463313
0.6247890591621399,-2.3902440071105957,1.9190047979354858,-2.9256757320423006,-0.26508794530913804,-0.8639751931668678,1766201806.1560287
0.6248249411582947,-2.3900320529937744,1.918961763381958,-2.92526315058139,-0.26441880146581626,-0.8641239286509405,1766201806.1560366
0.6249107718467712,-2.389801502227783,1.9189810752868652,-2.925238703524854,-0.2643455519438944,-0.8647273692014034,1766201806.1761112
0.6247770190238953,-2.3896005153656006,1.918855905532837,-2.9271518849804714,-0.26580163280949654,-0.8638576084655221,1766201806.176255
0.6250444054603577,-2.389333963394165,1.9189246892929077,-2.9250917046787532,-0.2641827525046504,-0.8652504616273174,1766201806.1861472
0.6251412034034729,-2.389138698577881,1.918886661529541,-2.9250281032582954,-0.2641137639236731,-0.865863505801356,1766201806.1960554
0.6253539323806763,-2.3889009952545166,1.9188152551651,-2.9256282428524596,-0.26381767714440957,-0.8668529334345882,1766201806.2060564
0.6254760026931763,-2.388665199279785,1.9187809228897095,-2.9243979338706323,-0.26289702603731074,-0.8671712906135327,1766201806.2060645
0.6256411671638489,-2.388425588607788,1.9187848567962646,-2.923632587604744,-0.2625960399919557,-0.8675567841392992,1766201806.216037
0.6257659792900085,-2.3881545066833496,1.9188021421432495,-2.9233288343410857,-0.2620681145556669,-0.8688020636221808,1766201806.226127
0.625896155834198,-2.3879363536834717,1.9188411235809326,-2.922844032917572,-0.2616185037203091,-0.8691709518278549,1766201806.2361069
0.6260707378387451,-2.3876960277557373,1.9188587665557861,-2.922745818103333,-0.2610603475033123,-0.869564502352573,1766201806.2460878
0.6261835694313049,-2.387472629547119,1.9188593626022339,-2.922026161308497,-0.26068103941452797,-0.869711246358121,1766201806.2559881
0.6263269186019897,-2.3871960639953613,1.9188871383666992,-2.9228263592185,-0.2610218804644664,-0.8694090705862987,1766201806.2559948
0.6264892220497131,-2.386951208114624,1.918900489807129,-2.9225712015741663,-0.2602717360382169,-0.8693014083258954,1766201806.2761366
0.6267327070236206,-2.3866686820983887,1.9188679456710815,-2.923550390170745,-0.2605478424609575,-0.8693899974909498,1766201806.2761614
0.6269620060920715,-2.3863911628723145,1.9189035892486572,-2.9236724950826294,-0.2609180761207081,-0.8701980028875419,1766201806.2860916
0.6270741820335388,-2.3860292434692383,1.9189907312393188,-2.923967597352405,-0.26286245179802836,-0.8704168672881389,1766201806.2961664
0.6273455619812012,-2.385693311691284,1.9190067052841187,-2.9233561320400248,-0.2608426172205207,-0.8699876011906734,1766201806.3060753
0.6275864243507385,-2.385380983352661,1.9190479516983032,-2.9231139456830215,-0.26115880920787315,-0.8704957154843379,1766201806.3061016
0.6277534365653992,-2.3849682807922363,1.9190659523010254,-2.923956140774416,-0.26150589232664856,-0.8689193035921798,1766201806.3160398
0.6279891729354858,-2.3845701217651367,1.919016718864441,-2.925472826125965,-0.2619891102193302,-0.8687404769388318,1766201806.3259912
0.6283619403839111,-2.3841564655303955,1.9190864562988281,-2.9242112020915614,-0.2614567291313816,-0.8698869404758558,1766201806.3361254
0.6286014318466187,-2.3837106227874756,1.9190725088119507,-2.924847776961339,-0.26088352408728077,-0.8702247348128932,1766201806.346113
0.6288508772850037,-2.383279800415039,1.9190729856491089,-2.9243330432631023,-0.26034202748680046,-0.8709955643357603,1766201806.3561516
0.6291888952255249,-2.3828320503234863,1.9190990924835205,-2.9238096284293262,-0.2587413708525193,-0.870523265128555,1766201806.3561776
0.6296042799949646,-2.382303237915039,1.9190647602081299,-2.925813879262576,-0.2596702483669149,-0.8701896538939278,1766201806.3661282
0.6300520300865173,-2.381840467453003,1.9192585945129395,-2.9252654513466765,-0.2636957967346985,-0.8719910541614867,1766201806.376134
0.6303157210350037,-2.3813493251800537,1.9192395210266113,-2.9253976301307993,-0.2633769013830725,-0.8727202783123383,1766201806.3861299
0.630573034286499,-2.3808138370513916,1.9192578792572021,-2.925046994163691,-0.2627645049866052,-0.8738142989207947,1766201806.3961883
0.6309420466423035,-2.3802287578582764,1.9192112684249878,-2.9261512514834433,-0.26282236848634055,-0.8749459295776533,1766201806.406146
0.6311770081520081,-2.379641532897949,1.9190798997879028,-2.928232828832702,-0.26077919557338475,-0.8739228834295304,1766201806.4061725
0.6315286755561829,-2.379075288772583,1.9190901517868042,-2.9283798218026096,-0.26005559282948015,-0.8754870169094179,1766201806.41617
0.6318602561950684,-2.3784945011138916,1.9191315174102783,-2.9274474290311,-0.2598020900333247,-0.8756894135358974,1766201806.4261324
0.6322009563446045,-2.3778390884399414,1.9191838502883911,-2.926872150108652,-0.26249910693346706,-0.875409630116737,1766201806.4361372
0.6325501203536987,-2.377274751663208,1.9192025661468506,-2.9272649285758723,-0.2628041947343134,-0.876400800072265,1766201806.4461353
0.6329227685928345,-2.3767292499542236,1.9191901683807373,-2.928264506999443,-0.262190641845766,-0.8773131956725693,1766201806.4561605
0.6333968639373779,-2.37609601020813,1.9190785884857178,-2.92992013900871,-0.2615027557356106,-0.8785414610617295,1766201806.4561858
0.6338589787483215,-2.375516176223755,1.9190906286239624,-2.928991804416054,-0.2608470490153137,-0.8792857534197916,1766201806.4661639
0.6341913342475891,-2.3749215602874756,1.919114351272583,-2.9292043077462875,-0.2612125297472494,-0.8801008702932707,1766201806.476147
0.6345211863517761,-2.3743438720703125,1.9189738035202026,-2.9325007261308307,-0.26206209369840194,-0.8804283313335292,1766201806.48615
0.6353079676628113,-2.3736672401428223,1.9191086292266846,-2.9296150810068955,-0.2611095374271615,-0.8818864886409493,1766201806.4961274
0.6357831954956055,-2.373049259185791,1.9191761016845703,-2.929945676215669,-0.260522189534003,-0.8826632201503782,1766201806.5061493
0.6360242366790771,-2.3724279403686523,1.9190551042556763,-2.9323881877984688,-0.26200344101597656,-0.8826620276696554,1766201806.5161672
0.6367120146751404,-2.3716933727264404,1.9191365242004395,-2.9306647640993706,-0.2605751195770783,-0.885532752966605,1766201806.5161932
0.6372089385986328,-2.371044397354126,1.9191182851791382,-2.930095434337569,-0.26039115056116535,-0.8875174383252924,1766201806.5261526
0.6376367807388306,-2.3703954219818115,1.9190673828125,-2.9315290290116014,-0.26112776572635465,-0.8890048231294848,1766201806.5361629
0.6381118297576904,-2.3697314262390137,1.9190657138824463,-2.930453399390268,-0.26091968034434776,-0.8900205137191154,1766201806.5461366
0.6383954882621765,-2.3691117763519287,1.9191011190414429,-2.9301789170878756,-0.26236231258987414,-0.8903825315129034,1766201806.5561368
0.6389224529266357,-2.3683807849884033,1.919113039970398,-2.931242973915199,-0.2628657711425584,-0.8943395877065943,1766201806.5562294
0.6393162608146667,-2.367743492126465,1.9190706014633179,-2.9300829528847907,-0.2618005167564294,-0.8963342167015111,1766201806.5661504
0.6398359537124634,-2.367032527923584,1.9189858436584473,-2.9319434323488878,-0.26181781249526465,-0.8973402288060499,1766201806.5761645
0.6404171586036682,-2.3663246631622314,1.918897032737732,-2.9321654151517795,-0.26212212150706965,-0.9002905547329084,1766201806.5861404
0.6408857107162476,-2.3656554222106934,1.9189348220825195,-2.930376479332899,-0.25999979480566343,-0.902417337363304,1766201806.5961146
0.6414374709129333,-2.364994525909424,1.9188886880874634,-2.9328974156926764,-0.25987211556203393,-0.9048305063029296,1766201806.6061382
0.6420732140541077,-2.3642773628234863,1.9189246892929077,-2.9322569151324553,-0.25917405303858987,-0.9078231730316473,1766201806.6061642
0.6426082849502563,-2.3634793758392334,1.9190013408660889,-2.9332389436574724,-0.26135934000867733,-0.908723436650427,1766201806.6160913
0.6431721448898315,-2.3627569675445557,1.9189478158950806,-2.933102184586168,-0.26054277767199663,-0.9117985369388416,1766201806.6260555
0.6437193751335144,-2.3620593547821045,1.9189558029174805,-2.93293237336366,-0.2596784755144274,-0.9154069379835529,1766201806.636133
0.6442744731903076,-2.361362934112549,1.9188817739486694,-2.935505394584576,-0.2608177938631608,-0.9193507148284351,1766201806.6460855
0.6446831822395325,-2.3606395721435547,1.9189214706420898,-2.930777634824745,-0.25752910950519026,-0.920146629945031,1766201806.6561303
0.6452922224998474,-2.359927177429199,1.9188255071640015,-2.936743500880427,-0.26037458630033056,-0.9241832678851959,1766201806.656157
0.6457727551460266,-2.35919451713562,1.9188185930252075,-2.934317710439567,-0.2597797364912247,-0.9275380157157851,1766201806.6660595
0.6462430357933044,-2.358435869216919,1.9188463687896729,-2.933530562099969,-0.2598101511979606,-0.9310337511602444,1766201806.6861768
0.6467381715774536,-2.35766339302063,1.918725609779358,-2.9335270909484383,-0.25955192290738405,-0.9336788354603935,1766201806.6862051
0.6471525430679321,-2.3569843769073486,1.9188059568405151,-2.927477860707773,-0.256270513240755,-0.9354506364871027,1766201806.6960583
0.6478145718574524,-2.356281042098999,1.918656826019287,-2.9344285709462206,-0.2607920708558186,-0.9405817707015423,1766201806.7060225
0.648216724395752,-2.355590343475342,1.9186772108078003,-2.929453822427527,-0.25720063451261005,-0.9422073937701727,1766201806.706116
0.6486223936080933,-2.354870557785034,1.918564796447754,-2.9297191711994164,-0.2577118193528886,-0.9439542307544088,1766201806.7160926
0.6491838693618774,-2.3540878295898438,1.9184198379516602,-2.931543963805981,-0.2605221914166172,-0.9468712284660216,1766201806.7261446
0.6497722268104553,-2.3533926010131836,1.9184174537658691,-2.9324255880476584,-0.2610640684378306,-0.9500994711543318,1766201806.736137
0.6500413417816162,-2.3525283336639404,1.9186291694641113,-2.919372860555302,-0.25298819278917356,-0.9492133199702737,1766201806.7461662
0.6505340337753296,-2.35184383392334,1.9185868501663208,-2.920358653205662,-0.2537111794987562,-0.9525462518349754,1766201806.75614
0.6510931849479675,-2.3512320518493652,1.918609380722046,-2.924694768022483,-0.25515753876434827,-0.9548157813511322,1766201806.7561665
0.6514961123466492,-2.350510835647583,1.9184409379959106,-2.921541591432336,-0.2551940950694638,-0.9588380121334457,1766201806.7660878
0.6521415114402771,-2.3499748706817627,1.9183162450790405,-2.9270965964992954,-0.25932825447673324,-0.9631525455728542,1766201806.7761617
0.652704656124115,-2.3493075370788574,1.918147087097168,-2.9313668901484484,-0.26211530891429413,-0.96786361806877,1766201806.786148
0.6527813673019409,-2.3485546112060547,1.9183306694030762,-2.9176548255659682,-0.2533015982781003,-0.9669330720970217,1766201806.79616
0.6531698703765869,-2.3479175567626953,1.918274164199829,-2.918984910830572,-0.2538196649243891,-0.9683369990249393,1766201806.8061535
0.6536808013916016,-2.34730863571167,1.918229103088379,-2.9207077831372303,-0.25504704751027824,-0.9717428367865473,1766201806.80618
0.6543595194816589,-2.3468880653381348,1.9180934429168701,-2.928455012898883,-0.2609739566287076,-0.976939583461983,1766201806.8160894
0.6546750664710999,-2.3462486267089844,1.9181149005889893,-2.9234879266594347,-0.25701088474848244,-0.9773541382348765,1766201806.8261504
0.6551392078399658,-2.345707654953003,1.9180495738983154,-2.922289248109476,-0.2571260537523329,-0.9782124386920729,1766201806.8361366
0.6557422280311584,-2.3454737663269043,1.9175633192062378,-2.9434732719703804,-0.2713903869950957,-0.9815700328924493,1766201806.8460944
0.6562002897262573,-2.344892978668213,1.9174840450286865,-2.944897008581644,-0.27299984348327627,-0.9838119979747927,1766201806.8561358
0.6566872000694275,-2.3443801403045654,1.9174110889434814,-2.9457291130299605,-0.2738326975392624,-0.9849559128192796,1766201806.856162
0.6573755145072937,-2.3434016704559326,1.918068289756775,-2.9174355400066325,-0.25446413258673056,-0.9878302538971132,1766201806.8661325
0.6578919291496277,-2.3428869247436523,1.918048620223999,-2.919482258409251,-0.2548449520331841,-0.9895657118888707,1766201806.8760505
0.6583747267723083,-2.342395782470703,1.9180861711502075,-2.9201525385320033,-0.2552254772323978,-0.9922186384628872,1766201806.8861506
0.6586588621139526,-2.3418633937835693,1.9178999662399292,-2.9265909911535526,-0.259168062147483,-0.9927753953258925,1766201806.8961403
0.6593214273452759,-2.3416357040405273,1.9176909923553467,-2.9385918083660503,-0.2664708936937311,-0.9956044710480462,1766201806.906142
0.659742534160614,-2.3411242961883545,1.917590618133545,-2.938183473105684,-0.2665393189217935,-0.9968221234220778,1766201806.9061682
0.6601476669311523,-2.340804100036621,1.9173221588134766,-2.9478432510178805,-0.27227374843297436,-0.9972897490630361,1766201806.9160604
0.660851240158081,-2.339986562728882,1.9180415868759155,-2.918428666517114,-0.25245257193669907,-0.9993571350160149,1766201806.9261305
0.6614081263542175,-2.3396034240722656,1.9181249141693115,-2.920103136991443,-0.2517817631121806,-1.0003567422542372,1766201806.9361534
0.6618212461471558,-2.339172840118408,1.9180537462234497,-2.9163056790314683,-0.2508680032768967,-1.0019209707539425,1766201806.946159
0.6623219847679138,-2.3387610912323,1.9180378913879395,-2.9171810928078035,-0.2508222247154951,-1.0037348063330043,1766201806.9561453
0.662822425365448,-2.338367223739624,1.9180036783218384,-2.9175557989983334,-0.2503987238481703,-1.0051094709160118,1766201806.9561715
0.6633058190345764,-2.3379464149475098,1.918053150177002,-2.9185786899297073,-0.25054537785524666,-1.006690793939771,1766201806.96615
0.6637228727340698,-2.337529182434082,1.918147087097168,-2.91778884865944,-0.2487262377963971,-1.0075195800727912,1766201806.9761622
0.6641852259635925,-2.3370769023895264,1.9182004928588867,-2.919134299669617,-0.2509615444805547,-1.007888310675286,1766201806.9960532
0.6645252108573914,-2.337130069732666,1.9175004959106445,-2.9523440898760493,-0.27292196460138496,-1.0081112192370212,1766201806.9960606
0.6649802923202515,-2.3366894721984863,1.9174810647964478,-2.9520384794892394,-0.2727806375233975,-1.0086770372218545,1766201807.0061872
0.6655992865562439,-2.336092948913574,1.9183616638183594,-2.9228897960452795,-0.25270467385717016,-1.0089763544800634,1766201807.0062132
0.6658440232276917,-2.336066484451294,1.9175310134887695,-2.9515565762860607,-0.27224620610557804,-1.0106136435046873,1766201807.0160997
0.6661942601203918,-2.3357512950897217,1.917565941810608,-2.9515759172109823,-0.27254925145703496,-1.0119109794972805,1766201807.0260632
0.6666305065155029,-2.3354570865631104,1.9176374673843384,-2.9566605737496947,-0.2728747760919194,-1.012766482964252,1766201807.03616
0.6669307351112366,-2.3350846767425537,1.9174753427505493,-2.9519608024731765,-0.27256091003480587,-1.0141448774623572,1766201807.046157
0.6674229502677917,-2.334834337234497,1.9176183938980103,-2.952776225025308,-0.27148065642845864,-1.0140918126974334,1766201807.056146
0.6676316261291504,-2.334581136703491,1.9175132513046265,-2.949248865483518,-0.2705122417678973,-1.0150836697133563,1766201807.056172
0.667979896068573,-2.334286689758301,1.9175152778625488,-2.9514057302435592,-0.27190878833832505,-1.0162966432264737,1766201807.0661016
0.6685416102409363,-2.3335063457489014,1.9183717966079712,-2.91571105264402,-0.24969678498882422,-1.0180571873863298,1766201807.0761528
0.6688309907913208,-2.333176374435425,1.9182838201522827,-2.915838889419968,-0.24876283579030292,-1.0186919275354331,1766201807.0861483
0.669181764125824,-2.332961320877075,1.918256402015686,-2.916820867990572,-0.24995556808405922,-1.0193574004157917,1766201807.096164
0.6695326566696167,-2.332681655883789,1.9182672500610352,-2.918568293858338,-0.2503171981890345,-1.0201739867484565,1766201807.1061292
0.6697999835014343,-2.3324596881866455,1.9182581901550293,-2.9194994410220447,-0.2498336808098321,-1.020488281864577,1766201807.1061552
0.6701180934906006,-2.3322274684906006,1.9182710647583008,-2.9194275253772433,-0.2500968972945304,-1.0210873513513543,1766201807.1160622
0.6703812479972839,-2.3322885036468506,1.9175232648849487,-2.9496504363985463,-0.27036390258072934,-1.02220047505867,1766201807.1261296
0.670782208442688,-2.331723928451538,1.9182747602462769,-2.9175374433565686,-0.24972915713189728,-1.0219490984911521,1766201807.1361363
0.6711440086364746,-2.331512689590454,1.9182462692260742,-2.9172559864790744,-0.24958852526857228,-1.0218253442297711,1766201807.1460984
0.6714968681335449,-2.3312761783599854,1.9181612730026245,-2.9189368404282274,-0.24933427747859865,-1.0217171515816716,1766201807.1561344
0.6720152497291565,-2.3310582637786865,1.9182500839233398,-2.9199281073853047,-0.2507710676312288,-1.0219956726099413,1766201807.156161
0.6723495721817017,-2.3308112621307373,1.918245792388916,-2.919565672728515,-0.25109267018548853,-1.0229080619792148,1766201807.1660833
0.6724897027015686,-2.3310606479644775,1.9174847602844238,-2.952006646911068,-0.2716064801989564,-1.0209750101566948,1766201807.176136
0.6729101538658142,-2.3308615684509277,1.917490005493164,-2.95107245528565,-0.2714934835029797,-1.0221186922261927,1766201807.1861758
0.6733080744743347,-2.330673933029175,1.9175130128860474,-2.950299757995676,-0.27186887603521187,-1.022695358252972,1766201807.1961498
0.6737370491027832,-2.330479621887207,1.9175103902816772,-2.949777544914704,-0.27083942860403626,-1.0231775012608173,1766201807.206132
0.6741165518760681,-2.3303117752075195,1.9175453186035156,-2.950024095743499,-0.27135066238163796,-1.023390564120559,1766201807.216154
0.6745187640190125,-2.330017566680908,1.9175828695297241,-2.9498724211130063,-0.272447339189858,-1.0239358897916737,1766201807.21618
0.6751411557197571,-2.3294694423675537,1.9183839559555054,-2.916581654956687,-0.251234003507987,-1.0256317218387037,1766201807.2261138
0.6755273938179016,-2.3293278217315674,1.9184048175811768,-2.9159193458595616,-0.25165166030747516,-1.0262210697405851,1766201807.2361631
0.6758747696876526,-2.3291995525360107,1.9184026718139648,-2.9166798599383017,-0.2519567664548115,-1.0266741309768712,1766201807.246122
0.6762685775756836,-2.329063653945923,1.9183963537216187,-2.917748961597129,-0.2518735756641086,-1.027389084539986,1766201807.2561457
0.6764287948608398,-2.3292930126190186,1.9176946878433228,-2.9477419150388138,-0.27110007954121657,-1.0268590802514672,1766201807.2561722
0.676818311214447,-2.329111337661743,1.9177165031433105,-2.9477821217262767,-0.27082604663840815,-1.0268496883770928,1766201807.266135
0.677413284778595,-2.3288514614105225,1.9179599285125732,-2.938659593773504,-0.26476109084916016,-1.0283114729236933,1766201807.276153
0.6778045892715454,-2.328742504119873,1.917958378791809,-2.938543843159788,-0.26419036037815974,-1.0281421494094862,1766201807.2861443
0.6785651445388794,-2.3284873962402344,1.9180468320846558,-2.936443832532285,-0.2628609660293215,-1.03120685347208,1766201807.2961626
0.6786192655563354,-2.3285534381866455,1.918009638786316,-2.9376676243389355,-0.26362943854626336,-1.0279607053060549,1766201807.30615
0.6789979934692383,-2.328455924987793,1.918016791343689,-2.9384027010590748,-0.26288232779315246,-1.0279006922937506,1766201807.3061762
0.6794535517692566,-2.328368902206421,1.9180567264556885,-2.9389847955970256,-0.2629797680540349,-1.0273338745555824,1766201807.3160658
0.6797652840614319,-2.328293800354004,1.9180617332458496,-2.9393781211514205,-0.26340746068423204,-1.0269676118710473,1766201807.3260396
0.6802178621292114,-2.3282179832458496,1.9181289672851562,-2.938994908626248,-0.26331721728156204,-1.0269468081887554,1766201807.336061
0.6803950071334839,-2.327831506729126,1.9183958768844604,-2.9241564237073914,-0.2538112066723491,-1.0242111269727185,1766201807.3461516
0.6807616353034973,-2.327737331390381,1.9184181690216064,-2.9243453735083995,-0.2539644124130507,-1.0243405820646048,1766201807.3561344
0.6811441779136658,-2.3280978202819824,1.9179306030273438,-2.9481947416769243,-0.26941798644393994,-1.025225732569848,1766201807.3561602
0.6816578507423401,-2.327885150909424,1.9181861877441406,-2.9377333682937206,-0.26304936410004204,-1.0259973289086854,1766201807.3661466
0.6817899942398071,-2.3279855251312256,1.9179749488830566,-2.9469653967926073,-0.26898339839218904,-1.024434384358966,1766201807.3761656
0.6821123361587524,-2.327965259552002,1.917938232421875,-2.9456558536134962,-0.2689390001809549,-1.0232605294663535,1766201807.3861449
0.6824163794517517,-2.3279192447662354,1.917927861213684,-2.9452898514769013,-0.26854976362520616,-1.022243755575801,1766201807.3961246
0.6826200485229492,-2.3278732299804688,1.9178708791732788,-2.9455927386482066,-0.26881232130155713,-1.020289533020804,1766201807.4061043
0.6828431487083435,-2.3278260231018066,1.9178661108016968,-2.945469094311359,-0.26922366607295994,-1.018713941670631,1766201807.4061306
0.6830562949180603,-2.3277952671051025,1.9178504943847656,-2.946146488770134,-0.2700074371476764,-1.0161705938841166,1766201807.4160624
0.6832404136657715,-2.3277339935302734,1.9178338050842285,-2.944635205924806,-0.2694776818912652,-1.0133367940862996,1766201807.4261334
0.6835246086120605,-2.3273065090179443,1.9185250997543335,-2.914710406326609,-0.25145507988785193,-1.0109976885951302,1766201807.43615
0.6836684346199036,-2.327322483062744,1.9185227155685425,-2.9143861805228855,-0.2526225641516907,-1.0085524020526362,1766201807.446075
0.6837844252586365,-2.3272647857666016,1.9185309410095215,-2.914229082424898,-0.2543481858163784,-1.0053734401950014,1766201807.4559798
0.6838199496269226,-2.327265977859497,1.9184939861297607,-2.9147837581685656,-0.2553462398790858,-1.0017430913154943,1766201807.4559898
0.683776319026947,-2.327205181121826,1.9182778596878052,-2.92036200685224,-0.2602362461772377,-0.9959544233856411,1766201807.4661417
0.6841110587120056,-2.3274967670440674,1.9179197549819946,-2.934993714348999,-0.2707757266325203,-0.9944307039635324,1766201807.4760556
0.6842305064201355,-2.327423095703125,1.9179754257202148,-2.931499511151956,-0.26881446464443204,-0.9901826342391842,1766201807.506116
0.6845805644989014,-2.3274450302124023,1.9179154634475708,-2.9384429985816176,-0.27517607825840285,-0.9815864970330628,1766201807.5061634
0.6847153902053833,-2.327474355697632,1.917934775352478,-2.9389758112311086,-0.27584124978272984,-0.977419968443114,1766201807.5063162
0.6849284172058105,-2.327519416809082,1.917928695678711,-2.9405918407916984,-0.2766668414642975,-0.9736990304175249,1766201807.5160344
0.6851239800453186,-2.327610969543457,1.9179539680480957,-2.9403920954549925,-0.2768725226992728,-0.9694568837454511,1766201807.5261662
0.6853160858154297,-2.3276631832122803,1.9179718494415283,-2.941030302713899,-0.27603164590510804,-0.9643023907502102,1766201807.536146
0.6855276226997375,-2.327758312225342,1.9180223941802979,-2.9422210581223243,-0.27679447689463865,-0.9602367766673221,1766201807.5461426
0.6857131719589233,-2.327873706817627,1.9180539846420288,-2.9424942938897933,-0.2763730006062187,-0.9562989304923093,1766201807.5561652
0.6859022378921509,-2.328052043914795,1.9181495904922485,-2.9421839347320295,-0.2759267133113143,-0.9516755453562744,1766201807.5561912
0.6860985159873962,-2.328202486038208,1.918244481086731,-2.942531568976078,-0.27570924643369227,-0.9478240021931694,1766201807.5661094
