t,x_f,y_f,theta_f,vx_f,vy_f,omega_f,raw_t,raw_x,raw_y,raw_theta
1766202712.65995,-0.3005306233634427,-0.3355971611564673,-1.5549144524335743,0.04715745951135031,0.7186444376170669,1.0222597894454815,1766202712.6559951,-0.29942458868026733,-0.34298238158226013,-1.405603177849197
1766202712.669988,-0.29981210440920625,-0.3299786723221414,-1.5316141329961592,0.04857344626852903,0.7094308776813635,1.0703944794342404,1766202712.6660225,-0.29851749539375305,-0.3384024500846863,-1.3863754412716063
1766202712.679951,-0.2990505149880627,-0.3246577713106672,-1.5081436279932552,0.05017691865613195,0.6993406313591392,1.117701289732131,1766202712.6760545,-0.2975832521915436,-0.3338908851146698,-1.3653905988468706
1766202712.689956,-0.298023837955892,-0.3188780092499983,-1.4834332521749063,0.0532064774751933,0.6923124327384009,1.1677026122277117,1766202712.6861062,-0.2952515780925751,-0.32530930638313293,-1.3325929941229049
1766202712.69998,-0.29706244914738233,-0.31340594958484214,-1.4577930527470733,0.055677756271861535,0.6838385989769842,1.219233942998763,1766202712.6959913,-0.29480159282684326,-0.3211582601070404,-1.3024025997261828
1766202712.709991,-0.296110494198131,-0.30822786962610793,-1.4315077552427746,0.057955401711996375,0.6742112028245572,1.2713201917209267,1766202712.7060418,-0.29402661323547363,-0.3170362412929535,-1.2744850557086056
1766202712.719983,-0.29517786422765335,-0.3033564391353667,-1.4050486853703683,0.05999589634623548,0.663444784734794,1.3222252543520896,1766202712.716002,-0.2933101952075958,-0.31321096420288086,-1.2515973772719078
1766202712.729982,-0.2942693078784635,-0.2987145140849261,-1.3784179656259166,0.061777234384651096,0.6519504946039145,1.3718632642771997,1766202712.726023,-0.2926384508609772,-0.3092378079891205,-1.2288017934087476
1766202712.73995,-0.29331448810463123,-0.29435916079784147,-1.3516007584919227,0.06373357520034602,0.6395823822618739,1.420520617606954,1766202712.7359686,-0.29152214527130127,-0.3056904673576355,-1.2049144941139858
1766202712.749989,-0.2921363348080366,-0.2896631220160747,-1.3222019057241376,0.06683964049558423,0.6296306061144283,1.4765745671707446,1766202712.7460563,-0.28929227590560913,-0.29877543449401855,-1.153286928563186
1766202712.759949,-0.2909331629322388,-0.2853159594963161,-1.2927055561339398,0.06994047304836609,0.6185305763432417,1.5313444307459718,1766202712.7559893,-0.2880914509296417,-0.2954884171485901,-1.1276082810996513
1766202712.769997,-0.2902304071720101,-0.2791010183262413,-1.2773187411368967,0.06994047304836609,0.6185305763432417,1.5313444307459718,1766202712.7559893,-0.2880914509296417,-0.2954884171485901,-1.1276082810996513
1766202712.779953,-0.2886340397120392,-0.27588852068649233,-1.2467865133384162,0.0750897841091127,0.6016776569572835,1.5877925766699696,1766202712.7760205,-0.2845945656299591,-0.28910911083221436,-1.0900077920124576
1766202712.789984,-0.2870179590528179,-0.2727508851018387,-1.2161546987425813,0.0799998081411779,0.5851880158683318,1.6419631288794998,1766202712.786042,-0.28300410509109497,-0.2862308621406555,-1.064099116234047
1766202712.799953,-0.28515370427893894,-0.2692482830825314,-1.1828089699565323,0.08605148591332239,0.5719633149185613,1.704382252095813,1766202712.7960308,-0.28004348278045654,-0.2804156243801117,-1.0058360688411863
1766202712.809984,-0.2832616210484708,-0.26590811394723357,-1.1498133702505842,0.09188039833622462,0.5583828305342604,1.762744717896563,1766202712.8060308,-0.27822184562683105,-0.27765002846717834,-0.9829344099609645
1766202712.819952,-0.2814409402368952,-0.26262054303807875,-1.1169278234337296,0.09700571618980333,0.5454767511070611,1.8188923239480344,1766202712.8160284,-0.2769259214401245,-0.27398982644081116,-0.9550808755691156
1766202712.829983,-0.27959044661317606,-0.25942744774648624,-1.0843706020103276,0.10197939960877533,0.5325607409696813,1.8713149120956123,1766202712.8260226,-0.275152325630188,-0.27095267176628113,-0.9322492618298551
1766202712.83995,-0.2776950739021442,-0.25648255128181163,-1.0521554988921045,0.10696799117391707,0.5191479649351848,1.9209632356659572,1766202712.835989,-0.27319732308387756,-0.26857560873031616,-0.9071542979774845
1766202712.849988,-0.2754538800608867,-0.25318189375983907,-1.0179190421727262,0.11360456780746236,0.5082874965050058,1.9756766450184073,1766202712.8460524,-0.26943251490592957,-0.2630355954170227,-0.8573055779796652
1766202712.859954,-0.27333080614950667,-0.2500291777121593,-0.9837185300437308,0.11924717377897949,0.4973940999061468,2.0287551844485736,1766202712.855994,-0.2681831419467926,-0.25996705889701843,-0.8271099811775451
1766202712.869992,-0.27088755567058037,-0.2469222677940455,-0.9516337450772117,0.12635646257364438,0.4866360838343673,2.071623456131728,1766202712.8660214,-0.26438504457473755,-0.2567620873451233,-0.8246593938699878
1766202712.879968,-0.26876108793740766,-0.24408018336986806,-0.9179819677064822,0.13130469546964316,0.4751358615125553,2.1191221313071584,1766202712.875989,-0.26422354578971863,-0.25462591648101807,-0.7767445401838877
1766202712.889951,-0.2666296862352073,-0.24137491818194456,-0.8845754489098803,0.13600122226055955,0.4634712430661616,2.1639434719260917,1766202712.886037,-0.26231658458709717,-0.25208723545074463,-0.7508557048702709
1766202712.899962,-0.26410754722106683,-0.23839675861608192,-0.8494270456559296,0.1426536564525862,0.4539472503140137,2.2132935454287606,1766202712.8960168,-0.25799599289894104,-0.2471463978290558,-0.7018062990863582
1766202712.909984,-0.2616017761064608,-0.23558598610379577,-0.8147120851814735,0.14882918005247117,0.44396859553669926,2.259174780377296,1766202712.906032,-0.25592929124832153,-0.24475181102752686,-0.6771678955395611
1766202712.919948,-0.2591433247483486,-0.23297782950230617,-0.7806054814698853,0.1544339466692983,0.43353754547420453,2.3016445254078306,1766202712.9160588,-0.25399208068847656,-0.2425648272037506,-0.6529904988276448
1766202712.929989,-0.2566739957713952,-0.23046603566010665,-0.7467873846564501,0.1597169045327729,0.42294839637297255,2.340876504530998,1766202712.9260223,-0.2518232464790344,-0.240188866853714,-0.6287406663196872
1766202712.939949,-0.255083225601456,-0.22625349664088418,-0.7234724041550886,0.1597169045327729,0.42294839637297255,2.340876504530998,1766202712.9260223,-0.2518232464790344,-0.240188866853714,-0.6287406663196872
1766202712.949984,-0.25235723235214513,-0.22454186541803908,-0.6895860404437051,0.16613170148160036,0.40848421277870184,2.3788920683643595,1766202712.9460235,-0.24731774628162384,-0.2359049767255783,-0.5839837792731493
1766202712.95997,-0.24938793608779286,-0.22245982895045813,-0.6546558081596885,0.17357910717365788,0.3971336192272297,2.4196793881748437,1766202712.9560041,-0.2432887703180313,-0.2317555695772171,-0.5399737181990664
1766202712.969982,-0.24655912160302834,-0.22043794525917051,-0.6206120087026763,0.1797634529740146,0.3860558629921934,2.4554633189096604,1766202712.9660223,-0.24133341014385223,-0.22979854047298431,-0.5189313127958827
1766202712.97995,-0.24382806586578515,-0.2185384429293917,-0.5873557737989099,0.18508219123883898,0.37501976777782364,2.4874309259979555,1766202712.9760218,-0.23922321200370789,-0.22809326648712158,-0.49563531854312964
1766202712.989984,-0.24116976875588592,-0.21669895851042859,-0.5545991487445017,0.18962006214349447,0.36412493971258214,2.5158017163658504,1766202712.9860365,-0.23717302083969116,-0.2262946218252182,-0.4725438998413087
1766202712.999952,-0.23822731191780103,-0.21470575383859422,-0.5206132458568007,0.1955861759553142,0.35484731104957085,2.548202062042577,1766202712.9960277,-0.23290026187896729,-0.22298960387706757,-0.4261917019730897
1766202713.010003,-0.23526856352878034,-0.21286387865889964,-0.48703134346775157,0.2012233923035095,0.3450553764179181,2.5771858520988395,1766202713.0060282,-0.23019148409366608,-0.2216828465461731,-0.40206206248708015
1766202713.01997,-0.232465007546662,-0.21119314415589882,-0.45360047388535385,0.20576170905633545,0.33499830006607506,2.605352896580147,1766202713.0159914,-0.2283470630645752,-0.22031866014003754,-0.3705400633282694
1766202713.030003,-0.22961657973675528,-0.2096341123271948,-0.4207022848118087,0.2102284049440854,0.3247313696219986,2.6299404505609987,1766202713.0260215,-0.225546732544899,-0.21898886561393738,-0.34786679245341173
1766202713.039951,-0.22677321013813043,-0.20821568017093342,-0.38800616214397543,0.21452074093249845,0.31438885953666745,2.6537204573652535,1766202713.0359886,-0.2228461652994156,-0.2176780104637146,-0.3172375091545195
1766202713.049986,-0.22340483904430597,-0.20672546524331079,-0.35289833700372997,0.22147158474873005,0.304871307098629,2.6845965008117454,1766202713.0460606,-0.21703702211380005,-0.21544469892978668,-0.2607127862183655
1766202713.05995,-0.22010042053794696,-0.20542114324986122,-0.31804845211999844,0.22775742225557374,0.29494405171071875,2.7141143316292133,1766202713.0559998,-0.21433140337467194,-0.21453218162059784,-0.22962347330348376
1766202713.069982,-0.21676873456118018,-0.2042221927149623,-0.28323006269324313,0.23376088985901766,0.2848512121228491,2.7417959011154736,1766202713.0660226,-0.2112589180469513,-0.21348512172698975,-0.20011678465635316
1766202713.079949,-0.21443887477045773,-0.20138312333144037,-0.25590299344641904,0.23376088985901766,0.2848512121228491,2.7417959011154736,1766202713.0660226,-0.2112589180469513,-0.21348512172698975,-0.20011678465635316
1766202713.089988,-0.21076391317471396,-0.2009765107443804,-0.22030976990340712,0.24133158745706307,0.2708691477392638,2.771177783294766,1766202713.086073,-0.20481723546981812,-0.21195922791957855,-0.13880869682551683
1766202713.099951,-0.2065635397008167,-0.2004456632773466,-0.18211085250365944,0.25152320981721626,0.2585673731975636,2.8096799851432253,1766202713.0960386,-0.19821269810199738,-0.2105255275964737,-0.0739292374991701
1766202713.109992,-0.20246550588181164,-0.19994240288450216,-0.14400155735834685,0.2604258208907448,0.2467178253554713,2.8456231114934454,1766202713.1060379,-0.19494187831878662,-0.20995649695396423,-0.041919079244459104
1766202713.119972,-0.19848271688211452,-0.1995002694346654,-0.10629467110274504,0.2682543842600749,0.23528909563458503,2.8793997010927495,1766202713.1160328,-0.19170458614826202,-0.20939549803733826,-0.00940556362583157
1766202713.130001,-0.19448992775787566,-0.19910109636649373,-0.06882448814018094,0.27562584223536196,0.22419290279720017,2.910568231893884,1766202713.126025,-0.1879962533712387,-0.20887596905231476,0.021332599374952105
1766202713.139954,-0.19063391854103764,-0.19878150564053187,-0.03158100569461286,0.2819308300897227,0.21335986249795896,2.940580889505935,1766202713.1360118,-0.18500198423862457,-0.20845812559127808,0.05592162055014077
1766202713.149999,-0.1861709723725693,-0.19840701058710492,0.00828776004637577,0.29118749412822736,0.20332191027963803,2.9780589256232726,1766202713.146061,-0.1778307557106018,-0.20745116472244263,0.1182291417037331
1766202713.159951,-0.18181264232509442,-0.19809764136658484,0.04732781181362489,0.29949150130214847,0.19357539179246003,3.0121797711414353,1766202713.156011,-0.1742740422487259,-0.20694579184055328,0.14802996913605385
1766202713.169972,-0.17756023163050147,-0.19784048570181414,0.08624351070649094,0.3066197509368386,0.1839891854805518,3.0438809984202964,1766202713.1660047,-0.17106197774410248,-0.20657946169376373,0.18024293387865353
1766202713.179962,-0.1733686126299092,-0.19764861034465322,0.12446376830774275,0.31306109442956187,0.17459298641264673,3.0722654557626856,1766202713.1760027,-0.167477548122406,-0.20624209940433502,0.2089871381161035
1766202713.189949,-0.16921783340407776,-0.1974723562276214,0.1620849569359497,0.3189176867558179,0.1656301271357018,3.0974947407234525,1766202713.1860359,-0.16385026276111603,-0.20568682253360748,0.23748726055811062
1766202713.199952,-0.16457796295614566,-0.197292305409481,0.2014688908723099,0.32722146171452987,0.15717205908040568,3.1280669453353656,1766202713.1960015,-0.1569599062204361,-0.20505191385746002,0.29311000905947504
1766202713.209983,-0.16002372037088777,-0.19714906617802921,0.24014050543001986,0.33451633292964317,0.1489504079628567,3.1546349372717817,1766202713.2060287,-0.15333114564418793,-0.20469190180301666,0.3199579242328183
1766202713.219949,-0.15560845382527413,-0.1970839679221337,0.27796927534846905,0.34072762303133297,0.14079899453105357,3.1779346635214245,1766202713.2160223,-0.14990533888339996,-0.20456847548484802,0.3481353870339149
1766202713.229982,-0.15133301080578357,-0.19705949776497841,0.31440644105740834,0.34565452000585417,0.13281813093546618,3.194553225167322,1766202713.2260234,-0.14681218564510345,-0.20438258349895477,0.3645241936532081
1766202713.23995,-0.14717397968760468,-0.19711751853659823,0.34994462107803725,0.3497605950182502,0.12486555199236796,3.2080513283411953,1766202713.2359927,-0.14340488612651825,-0.20441743731498718,0.3907200764004772
1766202713.249953,-0.14245683379265292,-0.19714148958815395,0.3858446048035855,0.3567775930166912,0.11753438711546783,3.221982258701159,1766202713.2460551,-0.136018306016922,-0.20386828482151031,0.42797275070741153
1766202713.259951,-0.13787090803328617,-0.19723540530824413,0.42063051727219536,0.362648525554616,0.11022169762925671,3.231397427057579,1766202713.2560084,-0.13248568773269653,-0.20394310355186462,0.4491277100789171
1766202713.269985,-0.13341142687898822,-0.1973483149105707,0.4543737399025063,0.36737996760463265,0.10319501409457141,3.236232869606934,1766202713.2660398,-0.12907524406909943,-0.20378799736499786,0.46901487861768226
1766202713.279949,-0.12906245129987642,-0.19747916034461183,0.4863926775121401,0.3713501087527686,0.09651042367122042,3.2354010651076632,1766202713.2760055,-0.12542247772216797,-0.20360784232616425,0.4838720159676577
1766202713.289952,-0.12483267149598973,-0.1976189903369711,0.5172628975440796,0.3743217698446698,0.09013461936834372,3.2299192236497594,1766202713.2860363,-0.12210908532142639,-0.20346254110336304,0.5006458592692014
1766202713.299959,-0.12014099728461386,-0.19773505388551718,0.5477769694253163,0.37977929490397255,0.08426074235768943,3.2232812601678686,1766202713.296017,-0.11514074355363846,-0.203116774559021,0.5276521690190131
1766202713.309984,-0.11556764282694708,-0.19785951524790202,0.5767967869605983,0.3841997756860271,0.07866817459421223,3.211176186600868,1766202713.306044,-0.11151973158121109,-0.20298072695732117,0.5400998966448219
1766202713.319959,-0.11111973047322633,-0.19797761358676055,0.6039251514599635,0.3877519811474344,0.07345813828506854,3.193144193606778,1766202713.316023,-0.1078656017780304,-0.20275045931339264,0.5492454514634504
1766202713.329986,-0.10679693199830918,-0.198088911883871,0.6297717945505603,0.39026088459509245,0.06856504955575315,3.170432543905242,1766202713.3260217,-0.10449974238872528,-0.20256909728050232,0.5609185480215939
1766202713.339959,-0.10260395370065994,-0.19820312188468986,0.653870603769223,0.39199787280495996,0.06395973202643147,3.142745077292404,1766202713.3360236,-0.10101274400949478,-0.20242193341255188,0.5699173460279308
1766202713.349991,-0.09792603731184207,-0.19826624178345328,0.6773895290681589,0.3962990418310898,0.059892566573639054,3.113236739343268,1766202713.3460584,-0.09398800879716873,-0.2019900232553482,0.5879487838092202
1766202713.35996,-0.09341828035721712,-0.19830930840653105,0.6991766739953063,0.3995136634331616,0.05619849859110209,3.0791472441784493,1766202713.356014,-0.0904732346534729,-0.201693594455719,0.5958347403644314
1766202713.369981,-0.08905280918468217,-0.19835192238206714,0.719566569303268,0.401602308911791,0.05270289771795307,3.0405538387615496,1766202713.3660314,-0.08713996410369873,-0.20155330002307892,0.602609863895685
1766202713.379949,-0.0849329130501765,-0.19837341145371398,0.7388731988896513,0.40227574142348277,0.049547519723816644,2.999969552289435,1766202713.3760054,-0.08431578427553177,-0.20126497745513916,0.6158689114455368
1766202713.389982,-0.08089692389086864,-0.1978763065282012,0.7689715700925712,0.40227574142348277,0.049547519723816644,2.999969552289435,1766202713.3760054,-0.08431578427553177,-0.20126497745513916,0.6158689114455368
