t,x_f,y_f,theta_f,vx_f,vy_f,omega_f,raw_t,raw_x,raw_y,raw_theta
1766202712.65995,-0.863921077293905,2.130468377207735,1.594639357196158,0.00047660664965280006,-0.0012550848162406634,-0.00025843170285392967,1766202712.6559849,-0.86380535364151,2.130215644836426,1.595391918319522
1766202712.669988,-0.8638678873165825,2.1304096729097353,1.5946179505378568,0.0007559262467742075,-0.0015211327695765558,-0.0003278216063673997,1766202712.6660135,-0.8636121153831482,2.1301660537719727,1.5944076058127339
1766202712.679951,-0.863839644945123,2.130371453865597,1.594628434300862,0.0008754309278262925,-0.0016542138599698359,-0.00027708653031059834,1766202712.6760206,-0.8637301325798035,2.130249500274658,1.594782246278469
1766202712.689956,-0.8637947893484654,2.130354027699031,1.594604629500573,0.0010837007363596256,-0.0016592667759735794,-0.0003547191111287799,1766202712.6861033,-0.863603949546814,2.1303493976593018,1.5943693380581287
1766202712.69998,-0.8637727490304986,2.1303112316466115,1.5945740934630255,0.0011481850101978759,-0.001810210389027581,-0.0004543331109436151,1766202712.6959825,-0.8637136816978455,2.1301729679107666,1.5942723059910706
1766202712.709991,-0.8638017071264809,2.1302950859719334,1.5946219793562761,0.0009148234409791562,-0.0017988097590498709,-0.00026069445922575574,1766202712.706017,-0.8640154600143433,2.130305528640747,1.5952084615790603
1766202712.719983,-0.8637930074389795,2.1302553837563956,1.5946310898509424,0.0009122776068413373,-0.0019241474831419348,-0.00021742073446586144,1766202712.7159793,-0.8637953400611877,2.130140542984009,1.5947621427110448
1766202712.729982,-0.863829498165078,2.1302351970192075,1.594704113383413,0.0006491807813428726,-0.0019296131855002503,6.038929987762243e-05,1766202712.726014,-0.8640705943107605,2.130230188369751,1.5955453293113664
1766202712.73995,-0.8638606680228249,2.1302112489619422,1.5947908331411522,0.00043206826559556553,-0.001956801141528453,0.00037859365430310756,1766202712.7359576,-0.8640597462654114,2.1301863193511963,1.5957544813975926
1766202712.749989,-0.8638967660557059,2.130175779504976,1.5949389066071564,0.00019885020636408823,-0.0020480737846939904,0.0009117432996903834,1766202712.7460537,-0.8641104698181152,2.130092144012451,1.5965527179331782
1766202712.759949,-0.8638967623544789,2.1301998403139386,1.5947918915671977,0.0001874486576153454,-0.001791650107116975,0.0003348396535075649,1766202712.7559805,-0.8639072179794312,2.130434989929199,1.5930452375532353
1766202712.769997,-0.8638948788867507,2.1301818379702566,1.5947952560067704,0.0001874486576153454,-0.001791650107116975,0.0003348396535075649,1766202712.7559805,-0.8639072179794312,2.130434989929199,1.5930452375532353
1766202712.779953,-0.8638891724752107,2.1301851779105947,1.5947088551348072,0.00020941379523008673,-0.0016705158081178626,4.1071221446241065e-06,1766202712.7760172,-0.8638719320297241,2.1302802562713623,1.5937862633743398
1766202712.789984,-0.8638966139498764,2.1301844505766763,1.5946352874300098,0.0001551263357259848,-0.0015793193918074544,-0.0002665523552768212,1766202712.7860177,-0.8639410138130188,2.1302590370178223,1.5938723491265436
1766202712.799953,-0.8639074570050564,2.130180351220028,1.594732618792694,8.485198070433925e-05,-0.0015132686808771113,0.0001004098453867544,1766202712.7960281,-0.8639668226242065,2.1302361488342285,1.5957772623062596
1766202712.809984,-0.8639194102374856,2.1301818107628607,1.5946368260297472,1.232345654254514e-05,-0.001419018857796675,-0.00025431043485858805,1766202712.8060207,-0.8639821410179138,2.130263328552246,1.593618606381609
1766202712.819952,-0.8639374897152684,2.1301920710663804,1.5945645591327464,-9.077119009693754e-05,-0.001280792529358581,-0.0005095465786139621,1766202712.8160195,-0.8640283346176147,2.1303138732910156,1.5938260907473583
1766202712.829983,-0.8639625305420405,2.1301738624139843,1.594699075484023,-0.0002275392943536425,-0.0013111783706737088,1.0849880566230017e-06,1766202712.8260138,-0.8640846014022827,2.1301467418670654,1.5961861213975854
1766202712.83995,-0.8639935388683049,2.1301761895822837,1.5947800412396873,-0.0003906486938370511,-0.001223803188646159,0.00029697377519617474,1766202712.8359802,-0.8641406297683716,2.1302549839019775,1.595647140545396
1766202712.849988,-0.8640099941980511,2.130189845048144,1.5947031463037185,-0.00046189534842739743,-0.0010763543270069017,5.134606650093992e-06,1766202712.8460493,-0.8640746474266052,2.130323648452759,1.593843670827987
1766202712.859954,-0.8640240205780827,2.130196750731574,1.5947549274591024,-0.0005155527890892182,-0.0009759486450308898,0.00019410968432975718,1766202712.855984,-0.8640729784965515,2.1302883625030518,1.5953142103547142
1766202712.869992,-0.8640399082788044,2.1301710547793835,1.5949052989184676,-0.0005766604410358826,-0.001066643407217892,0.0007363169845702682,1766202712.8660126,-0.8640958070755005,2.1300880908966064,1.5965159643744917
1766202712.879968,-0.8640395796391537,2.1301798477803775,1.5948005368643656,-0.0005419112703480513,-0.0009555979857703539,0.000326711772677899,1766202712.87598,-0.8640077114105225,2.130281686782837,1.5935792318325093
1766202712.889951,-0.8640261889715515,2.1301712285328165,1.5948786289251675,-0.00043431011705112176,-0.0009503294348264755,0.0006001935371101392,1766202712.8860145,-0.8639273643493652,2.130176067352295,1.595696643621383
1766202712.899962,-0.8640115789453182,2.1301805571197803,1.594777269811524,-0.0003256511834600958,-0.0008423330260725906,0.00020765592187733662,1766202712.8960142,-0.8639117479324341,2.130279779434204,1.5936002167417507
1766202712.909984,-0.8640027382457712,2.130188863714348,1.5947102151518537,-0.0002561856062401204,-0.0007462152543912757,-4.521471473041127e-05,1766202712.9060209,-0.8639389276504517,2.130277156829834,1.593950421729231
1766202712.919948,-0.8639956451834289,2.130190558487003,1.5946447150422625,-0.00020076769988984592,-0.0006937598789522089,-0.0002832578277634143,1766202712.9160476,-0.8639447093009949,2.1302387714385986,1.5939279045331505
1766202712.929989,-0.8639954366538334,2.130190783934927,1.594574049214561,-0.00018797566129364251,-0.0006524038937683265,-0.0005315759904680859,1766202712.9260132,-0.863983690738678,2.1302287578582764,1.5938253839814887
1766202712.939949,-0.8640092407317072,2.1301758871035483,1.5947046436058265,-0.00025664781701761126,-0.0007007427964406384,-3.3759612302538275e-05,1766202712.9360142,-0.864072322845459,2.130131483078003,1.5962080330458508
1766202712.949984,-0.864013619386671,2.130187604614777,1.5946409624674933,-0.00026703240189722346,-0.0005927639937385987,-0.00026594140098857883,1766202712.9460485,-0.8640231490135193,2.130286693572998,1.5939392387850946
1766202712.95997,-0.864023425815492,2.1302002449273814,1.594581884340224,-0.0003081727713628846,-0.00048582229306240227,-0.00047287843682141415,1766202712.9559815,-0.864061176776886,2.130298376083374,1.5939558249802654
1766202712.969982,-0.8640468536764185,2.1302030792664386,1.5947194811591068,-0.00042543507212270066,-0.00044144585163424706,4.9441668881220055e-05,1766202712.9660134,-0.8641543984413147,2.1302437782287598,1.5963006455790925
1766202712.97995,-0.8640583736451578,2.1301813245049592,1.5948694085639836,-0.00046740987831385015,-0.0005415181983237975,0.0005981446076970863,1766202712.976013,-0.8640968799591064,2.130089521408081,1.5965318115781815
1766202712.989984,-0.8640528552787436,2.1301617345131834,1.5949746133150597,-0.0004085310724995856,-0.0006231675667583327,0.0009626049310505558,1766202712.9860134,-0.8639988899230957,2.130086898803711,1.596078947974181
1766202712.999952,-0.86403410944764,2.130168910862895,1.594872817626099,-0.0002768982820642266,-0.00054593434384798,0.0005531463062469516,1766202712.9960253,-0.8639134168624878,2.130239725112915,1.5936314057560057
1766202713.010003,-0.864046457258147,2.1302256073752885,1.5948049991682458,-0.0003320796150314831,-0.00018717987977966892,0.00028328208819368075,1766202713.0060182,-0.864096999168396,2.13055419921875,1.5939869967139404
1766202713.01997,-0.8640340157848401,2.1302439539975104,1.5947199902259568,-0.00024119883939779729,-7.056052722447065e-05,-3.989764353633094e-05,1766202713.0159824,-0.8639507293701172,2.1303508281707764,1.5937399418136227
1766202713.030003,-0.8640171448759737,2.1302424202143424,1.5946361085014749,-0.00012989381465287084,-7.532547946791874e-05,-0.00034720633364200066,1766202713.0260124,-0.863915205001831,2.1302380561828613,1.593704376548321
1766202713.039951,-0.864005946787844,2.130239503995287,1.594542811797905,-5.7823894170383073e-05,-8.782855786171883e-05,-0.0006780757382299935,1766202713.03598,-0.8639398813247681,2.130228042602539,1.593539162865792
1766202713.049986,-0.8640122344423147,2.1302685360371516,1.5944783168474075,-9.075540032604055e-05,8.477056215623552e-05,-0.0008906207546413632,1766202713.0460575,-0.8640424013137817,2.1304266452789307,1.593833803710113
1766202713.05995,-0.8640167018750868,2.1302759626786005,1.5944161552066252,-0.00011131456068171166,0.00012274838489807803,-0.001087016676438463,1766202713.0559893,-0.8640355467796326,2.1303107738494873,1.5938204605983268
1766202713.069982,-0.8640186571514139,2.13028029856043,1.5943619746664268,-0.00011615289049395671,0.0001406602920612523,-0.0012465672693579202,1766202713.0660138,-0.8640230894088745,2.1302967071533203,1.5938782142831789
1766202713.079949,-0.8640198148298831,2.1302817005005017,1.5943495503170881,-0.00011615289049395671,0.0001406602920612523,-0.0012465672693579202,1766202713.0660138,-0.8640230894088745,2.1302967071533203,1.5938782142831789
1766202713.089988,-0.8640274052623355,2.1302856337741227,1.5943120743059227,-0.0001529102731958229,0.0001550853313893025,-0.0013383826283089493,1766202713.0860703,-0.8640562295913696,2.1302969455718994,1.5940555840958766
1766202713.099951,-0.8640263470433763,2.130259017628805,1.5944591807064876,-0.00013821729455072078,-5.188045014552461e-06,-0.0007494955432789636,1766202713.0960362,-0.8640143275260925,2.1301279067993164,1.596122421956295
1766202713.109992,-0.8640250786417656,2.13023343889899,1.5945980807349631,-0.0001231467655780543,-0.0001500167261698282,-0.00021297662635281892,1766202713.1060271,-0.8640123605728149,2.1301112174987793,1.5961274057849721
1766202713.119972,-0.8640209333670231,2.1302020654603555,1.594746047859191,-9.269650616122076e-05,-0.0003192935869658197,0.0003362500671006364,1766202713.1160233,-0.8639945983886719,2.1300556659698486,1.5963252500767904
1766202713.130001,-0.8640060678956258,2.1301863733773394,1.5948417972911209,-3.2167753181735586e-06,-0.0003900489044630722,0.0006739431880237574,1766202713.1260157,-0.8639273047447205,2.130124092102051,1.5958199042993255
1766202713.139954,-0.8640096892834453,2.130156455879615,1.5949896979481544,-2.3565602314040303e-05,-0.0005376481488884176,0.0011897340032776408,1766202713.1360037,-0.8640278577804565,2.1300246715545654,1.5964942815887169
1766202713.149999,-0.8639969380699168,2.130171135822584,1.5949002398168641,5.01568229475899e-05,-0.0004236665520248534,0.0008194438042124518,1766202713.146058,-0.8639305233955383,2.1302738189697266,1.5938141225722298
1766202713.159951,-0.8639805280679389,2.130176335854396,1.594799958528558,0.00014061504689275774,-0.0003701313485771096,0.0004235746500034346,1766202713.1559865,-0.8638983964920044,2.1302249431610107,1.5936323115241031
1766202713.169972,-0.8639738232204112,2.1301876943778013,1.5947195588890315,0.0001707751812552537,-0.00028431895799243905,0.00011457286223691952,1766202713.1659908,-0.8639463186264038,2.130265951156616,1.5938041846330875
1766202713.179962,-0.8639750412598544,2.130202451706848,1.5946640000146148,0.00015409275349742997,-0.00018392092370629772,-9.245537731688387e-05,1766202713.17598,-0.863990306854248,2.1302943229675293,1.5940482428558904
1766202713.189949,-0.8639490059674048,2.130228387763999,1.594593326230914,0.00029408800206045626,-2.5200398488549818e-05,-0.0003471860445935632,1766202713.186013,-0.8638206124305725,2.130373954772949,1.5938330363712832
1766202713.199952,-0.8639708502891115,2.130244395393869,1.5945333929717105,0.00015221228335409628,6.787043512259582e-05,-0.0005534568663699941,1766202713.1959965,-0.8641011118888855,2.1303298473358154,1.5939159640389295
1766202713.209983,-0.8639903553639136,2.1302415572264333,1.5946114409845187,3.165513735494046e-05,4.7699243261209345e-05,-0.00024790063159493175,1766202713.2060194,-0.8641010522842407,2.130223035812378,1.595528103614563
1766202713.219949,-0.8640001709345068,2.1302391949599166,1.5946617251917479,-2.64913132225906e-05,3.1412839934000366e-05,-5.498358185896605e-05,1766202713.2160134,-0.8640536069869995,2.1302242279052734,1.595241876202762
1766202713.229982,-0.8640114431467593,2.1302184250818894,1.5947788639208174,-8.973039173789911e-05,-8.973441217120508e-05,0.0003756327280334793,1766202713.2260146,-0.8640695214271545,2.1301071643829346,1.5960757860303771
1766202713.23995,-0.8640178144062319,2.130192985426553,1.5948909739955202,-0.00012122824618923279,-0.00023089662522501355,0.0007723666873149996,1766202713.2359838,-0.8640467524528503,2.13006329536438,1.5960879737600444
1766202713.249953,-0.8640056674333134,2.1301970377899093,1.5947971567344457,-4.4334602487064754e-05,-0.00019427879423910302,0.0004003820779182842,1766202713.246052,-0.8639350533485413,2.130230665206909,1.593673487381954
1766202713.259951,-0.8640020422461165,2.130207768380511,1.594728516496633,-2.0902721827952496e-05,-0.00012128969618613235,0.00013410175473683745,1766202713.2559998,-0.8639805316925049,2.130274772644043,1.5939233359291052
1766202713.269985,-0.8639851866821213,2.1302121711569284,1.594646054080986,7.743183500485447e-05,-8.890711430155856e-05,-0.000173291760774276,1766202713.2660313,-0.8638949990272522,2.130241870880127,1.5937160679635651
1766202713.279949,-0.8639711924045407,2.1302156179007743,1.5945604689215553,0.00015365697283710933,-6.39309095312274e-05,-0.00048105879725807843,1766202713.2759972,-0.8639012575149536,2.1302385330200195,1.593628454458193
1766202713.289952,-0.8639660201991731,2.1302271028286945,1.594494691499178,0.00017461931625352092,5.985270552203529e-06,-0.0007049399800211276,1766202713.2860138,-0.863946795463562,2.130291223526001,1.593816399689254
1766202713.299959,-0.863967038734615,2.13023007068905,1.5944394032991251,0.00015866569834931582,2.275811433206757e-05,-0.0008821698377402449,1766202713.2960143,-0.8639816641807556,2.1302454471588135,1.5939022864492942
1766202713.309984,-0.8639778906019469,2.1302388161177555,1.5943862345572732,8.688835222600684e-05,7.189195952818319e-05,-0.0010451252958542825,1766202713.3060343,-0.864043653011322,2.130283832550049,1.5938923481930718
1766202713.319959,-0.8639886347750476,2.130245554747419,1.594319342803404,1.990018877081171e-05,0.0001066326430173659,-0.0012528269474942784,1766202713.316014,-0.864050030708313,2.130277395248413,1.5936895809801248
1766202713.329986,-0.864009369224378,2.130214989282681,1.5945087393525084,-0.00010088306806056612,-7.589062869420613e-05,-0.0005095983156920642,1766202713.3260126,-0.8641200065612793,2.1300477981567383,1.5967619739336782
1766202713.339959,-0.8640113072198679,2.130208465991016,1.5945894133388556,-0.00010626017902376768,-0.00010916305847205672,-0.00019386087738159968,1766202713.3360147,-0.8640162348747253,2.1301779747009277,1.595546912548807
1766202713.349991,-0.8640279825235004,2.130166880246963,1.5947997819033404,-0.00019632470339426818,-0.0003427911361831627,0.0005881677273554656,1766202713.3460553,-0.8641104698181152,2.129952907562256,1.5971707019133066
