t,x_f,y_f,theta_f,vx_f,vy_f,omega_f,raw_t,raw_x,raw_y,raw_theta
1766202436.272679,-0.0396242131539926,1.4015009706679302,1.626919817990423,-0.07394780248352063,0.815006148458481,0.024712637217714925,1766202436.2660398,-0.03939119726419449,1.3955188989639282,1.6297127430319744
1766202436.282792,-0.04027805045694594,1.409306237738259,1.6272661713540328,-0.07344158119932027,0.8128813405288622,0.0250764755838422,1766202436.2760415,-0.039814021438360214,1.4073585271835327,1.6283683020447097
1766202436.292742,-0.04090469826587947,1.4167326012346102,1.6275570420246126,-0.07282532373323541,0.8088879196112809,0.02522573250130681,1766202436.2860467,-0.0403396338224411,1.4130709171295166,1.6280092246611215
1766202436.302704,-0.04155522870031545,1.4238367976806765,1.6278274713829877,-0.07237876471982813,0.8032278830191207,0.025293206542216583,1766202436.2960048,-0.041145727038383484,1.4186464548110962,1.628031896603066
1766202436.312647,-0.042191353311314635,1.4306837705448419,1.6280893161267977,-0.07189207201083112,0.7966016424825684,0.02533033615143472,1766202436.3060384,-0.04174472391605377,1.42460298538208,1.6282018494595953
1766202436.322791,-0.042708938547411764,1.4374401486467678,1.6280961783258059,-0.07069389326487047,0.7892139164334151,0.024411710205125822,1766202436.3160055,-0.04161115735769272,1.4306714534759521,1.6253141544416387
1766202436.332646,-0.04334728846391591,1.444704499789383,1.6281881969860876,-0.07033424990539805,0.7859942652909171,0.02385786809717291,1766202436.326086,-0.04301724210381508,1.4417498111724854,1.6265096009013393
1766202436.342679,-0.04406020671851924,1.4518256834981866,1.6281140906613691,-0.07037525670544945,0.78157551198567,0.02269987917477023,1766202436.3360078,-0.04409781098365784,1.4477735757827759,1.6246055905781864
1766202436.352679,-0.04466578033905021,1.4587170820297384,1.6280818324520165,-0.06980874005881114,0.7762410995176773,0.02174223484323505,1766202436.34604,-0.044146277010440826,1.4538253545761108,1.6251803660907371
1766202436.362637,-0.04526484678196637,1.4653636465712907,1.628070612024663,-0.06925376361849335,0.7699847933583817,0.020900931313008648,1766202436.3560405,-0.04475560039281845,1.459622859954834,1.625520801181339
1766202436.372723,-0.04592673872244796,1.471929269359641,1.627988736470897,-0.06904354483623246,0.7630720505146467,0.019820075124138116,1766202436.366018,-0.04573412984609604,1.4655956029891968,1.6247152841354806
1766202436.382676,-0.046592041784080905,1.4793688663668292,1.6276969056740986,-0.06891694847736159,0.7621724942999213,0.01801351833961673,1766202436.37604,-0.04647593945264816,1.4785438776016235,1.6222232706012603
1766202436.392629,-0.04728135849133967,1.486992219485933,1.6278770793385215,-0.06891694847736159,0.7621724942999213,0.01801351833961673,1766202436.37604,-0.04647593945264816,1.4785438776016235,1.6222232706012603
1766202436.40267,-0.04798344580694831,1.4939491632232167,1.6276161120562005,-0.06899797025846023,0.7584496671780151,0.016390200586144456,1766202436.396076,-0.04804706573486328,1.4910259246826172,1.6230826844345374
1766202436.412644,-0.048743671207484934,1.5006920145495797,1.6274956141469357,-0.0694046109218283,0.7537388568237274,0.015346352329501016,1766202436.405997,-0.04907660186290741,1.4968351125717163,1.6245485680182719
1766202436.422676,-0.04941852734103353,1.5075103978437485,1.6272553812863508,-0.06928245168532828,0.7495163126667879,0.01390075228251093,1766202436.4159873,-0.04931534826755524,1.503943920135498,1.6231358016662816
1766202436.432673,-0.05018349366673875,1.5155145381349102,1.626544592317381,-0.0696918140985978,0.7524072898840753,0.01078937011674827,1766202436.426042,-0.05053769797086716,1.51801598072052,1.6176011409215352
1766202436.442673,-0.050858585602940445,1.5233005592958881,1.6258442907286703,-0.06956895974030725,0.7538989808578983,0.007833731660581838,1766202436.4360209,-0.05075034499168396,1.5246148109436035,1.6172830456366325
1766202436.452641,-0.0515360705962478,1.5308495748698905,1.6252196947479884,-0.06947762887375161,0.7540842076260378,0.005265994220085264,1766202436.4460397,-0.05145448446273804,1.5310150384902954,1.6177295691641376
1766202436.46264,-0.05229001986703255,1.5381552544119188,1.6250179659244335,-0.06981420358100784,0.7527578152047728,0.004336992746395147,1766202436.45599,-0.05259358882904053,1.536958932876587,1.622291808738692
1766202436.472681,-0.05308973617374524,1.5453362436231932,1.6248091197101457,-0.07037577768836137,0.7506174010259741,0.003415574977414208,1766202436.466092,-0.053599387407302856,1.5433937311172485,1.6220918847677368
1766202436.482715,-0.05379653025909159,1.552874802440298,1.6248434228222588,-0.07037577768836137,0.7506174010259741,0.003415574977414208,1766202436.466092,-0.053599387407302856,1.5433937311172485,1.6220918847677368
1766202436.492673,-0.05455347754725185,1.561107096587101,1.6240998648886755,-0.07069728835340632,0.7549447479238072,0.0005855985424112345,1766202436.4860828,-0.05480468273162842,1.564488172531128,1.6163627403982925
1766202436.502675,-0.055287682931804805,1.569034206447342,1.6236233741465327,-0.07084920813595726,0.7570564173104596,-0.0011660253406787246,1766202436.4960215,-0.05541180819272995,1.5707595348358154,1.6187633442820701
1766202436.512717,-0.056090447222944775,1.5766475781071272,1.6234134035522132,-0.07136195724906282,0.7571094254117885,-0.0018847674278743357,1766202436.5060155,-0.056523457169532776,1.5766923427581787,1.6213936329286567
1766202436.522674,-0.05682081554052762,1.5841545094312868,1.6230685171430972,-0.07147342159726096,0.7569312794801736,-0.0030656610058440365,1766202436.516005,-0.05691742151975632,1.5840001106262207,1.6197102210974599
1766202436.532676,-0.05750412206516913,1.5916367185744087,1.6223788267346846,-0.07129600975725932,0.7564366002968238,-0.0054502985740098415,1766202436.5260556,-0.05734749510884285,1.5911999940872192,1.6155281928526328
1766202436.542683,-0.058120277630046895,1.5988521642861424,1.6220523216987779,-0.07075004884350293,0.7544714650275133,-0.00643418638557156,1766202436.5360055,-0.05763176828622818,1.5970938205718994,1.619200569197865
1766202436.552675,-0.058859870825055505,1.6069445082117668,1.6217420501288524,-0.07093159879172597,0.75756940512763,-0.007323726378531514,1766202436.5460694,-0.05902387201786041,1.6097429990768433,1.6191437462769585
1766202436.562723,-0.059621328662753936,1.6147048321759696,1.6217363341977293,-0.07122729859970918,0.7586164807124829,-0.007079437968174663,1766202436.5560048,-0.05989021807909012,1.6156569719314575,1.6224546892938114
1766202436.572681,-0.06039578896344484,1.622119813505068,1.6218591428737028,-0.07158084350277108,0.7576433268208894,-0.0063786598771299104,1766202436.566018,-0.060718707740306854,1.621230959892273,1.6239318033037877
1766202436.582684,-0.06105949360497328,1.6303728298021785,1.6221614150583088,-0.0712839278480821,0.7614989553053545,-0.00505277678067131,1766202436.5760417,-0.06078752875328064,1.6339044570922852,1.6261024109513627
1766202436.592682,-0.06188261306267154,1.6381783791725804,1.6225010610682542,-0.0719145340071102,0.7625956060841789,-0.003638444751566831,1766202436.585983,-0.06246121600270271,1.639184594154358,1.626722812903326
1766202436.602675,-0.06266980784441277,1.6456218941919438,1.6231305230587356,-0.07230316046075339,0.7615433200675966,-0.001222534019197771,1766202436.5960057,-0.06302668154239655,1.6446555852890015,1.6303676301257497
1766202436.612677,-0.06338213739418758,1.6527455122855612,1.6237466796950972,-0.07224092726669308,0.7587147439421323,0.0010597077386793577,1766202436.6060388,-0.06332497298717499,1.6501473188400269,1.6306037404369174
1766202436.622674,-0.06389458473576377,1.659794811979515,1.6238255619101754,-0.07103684445895268,0.7556405511772755,0.0013079878224205917,1766202436.6160104,-0.06278856098651886,1.6569709777832031,1.6245734030013355
1766202436.632682,-0.06464376941316302,1.6671906951267166,1.624558994821836,-0.0712591910105047,0.7547096015133968,0.003929862666095046,1766202436.6260512,-0.06484794616699219,1.6663358211517334,1.6324722971290564
1766202436.642677,-0.06507599237884558,1.6746055736059797,1.6243524293567475,-0.06964542043728932,0.7539436661360749,0.0030339805040645535,1766202436.635984,-0.06359469145536423,1.6739025115966797,1.6216440478948415
1766202436.652674,-0.06572961401145734,1.6813277182354467,1.6251221825029383,-0.06939999227830733,0.7492503354109673,0.005731219244584353,1766202436.646042,-0.06550441682338715,1.6770212650299072,1.6332872726027803
1766202436.662675,-0.06627655339528511,1.6878835340498906,1.6256089282705775,-0.06855249197733712,0.7438522830552078,0.007299395838969441,1766202436.6559572,-0.06549925357103348,1.6829326152801514,1.6303609734705116
1766202436.672677,-0.06705281574330607,1.6941367637705755,1.6264054713680904,-0.06907446100002666,0.7370046516120005,0.009944323424273907,1766202436.6660426,-0.06753133237361908,1.6878591775894165,1.634426395937443
1766202436.682673,-0.06768952996021134,1.7006925345507762,1.6272009172947817,-0.0687640371951821,0.7323208965086446,0.012491355571078765,1766202436.6760404,-0.06740503013134003,1.6963999271392822,1.634929538280159
1766202436.692676,-0.0682638404835273,1.7070978529755,1.6279406612247591,-0.06810890482537302,0.7270116671047281,0.014743302880623062,1766202436.6860406,-0.06766362488269806,1.7022336721420288,1.6347763427913669
1766202436.70268,-0.06881802386614587,1.713140537544654,1.6285572361369196,-0.06737774123575838,0.7199410747368603,0.01646351426414985,1766202436.6960042,-0.06814826279878616,1.706663727760315,1.63378024348777
1766202436.712675,-0.06935027581864692,1.7189861419727437,1.629072392305705,-0.06656088222055889,0.7121271569418895,0.01774978278988073,1766202436.7060394,-0.06860214471817017,1.711829662322998,1.6329782821364318
1766202436.722676,-0.06985772324101082,1.7244356794401356,1.6295246662276206,-0.06564903602713659,0.7024892689243781,0.018759117551049958,1766202436.716004,-0.06902265548706055,1.7156093120574951,1.6325897352268859
1766202436.732676,-0.07039295888968966,1.7297229347101726,1.6301000951033604,-0.06494685243236141,0.6924348311887784,0.02018417974487476,1766202436.7260416,-0.06975001096725464,1.7205166816711426,1.6344271088831335
1766202436.742749,-0.07088701445398311,1.7355920951471009,1.6304314691443542,-0.06404860460605352,0.6863316253875508,0.020660375138990657,1766202436.7360399,-0.07006458938121796,1.730004072189331,1.6318771598115975
1766202436.752678,-0.07138060480573565,1.741325571792468,1.6309021029256678,-0.06320150688606754,0.6798186328204527,0.021632285141413007,1766202436.745984,-0.07060495764017105,1.735361933708191,1.6338523046063143
1766202436.762681,-0.07188071426780529,1.7468294065693175,1.631418335077929,-0.06244156953570686,0.6723629039238757,0.022737046024730728,1766202436.7559843,-0.07118479907512665,1.7400017976760864,1.6347712258241156
1766202436.772692,-0.07236045904007188,1.7519662412066699,1.6317489892420918,-0.06160524242167998,0.6631900902575237,0.02311728910597541,1766202436.7660382,-0.07159459590911865,1.7435662746429443,1.632902704780452
1766202436.782705,-0.07291938316824238,1.757651848540996,1.6320391248738249,-0.061269799707239836,0.6576671028644023,0.023333269077531128,1766202436.7760248,-0.07261225581169128,1.752595067024231,1.6326941964166857
1766202436.792678,-0.0734508802801134,1.7629930683271735,1.6324952978341791,-0.060807300974975116,0.6506030897220734,0.024156587285020178,1766202436.7859833,-0.07302723824977875,1.756522536277771,1.6349922191140798
1766202436.802665,-0.07406047495694078,1.7695153801855017,1.632737468211472,-0.060807300974975116,0.6506030897220734,0.024156587285020178,1766202436.7859833,-0.07302723824977875,1.756522536277771,1.6349922191140798
1766202436.812693,-0.07448788296842965,1.7745044627740783,1.6330449548521102,-0.059781467137278436,0.6420080545899568,0.02440121029203524,1766202436.8060806,-0.0736834779381752,1.767764687538147,1.6337283270581249
1766202436.822691,-0.07486811618364012,1.779224722883049,1.63353971768748,-0.058540754425532186,0.6323083082634081,0.02532141215547136,1766202436.8160021,-0.07385386526584625,1.771295428276062,1.636137501471619
1766202436.83268,-0.07547544536800153,1.7848708226432355,1.6336451633677758,-0.058668783870164755,0.6285064863680361,0.024780695893539994,1766202436.8260589,-0.07558351755142212,1.7816616296768188,1.632104065391906
1766202436.842684,-0.07610415104174495,1.7903138220736892,1.634224048225347,-0.05890655081780518,0.6237318259694821,0.02599279643347403,1766202436.836025,-0.07630975544452667,1.7861850261688232,1.6377078197647732
1766202436.852673,-0.07664720852105973,1.7958054396706307,1.634249262655863,-0.05864590244133304,0.6195072048600018,0.02513427031656268,1766202436.8460386,-0.0764176994562149,1.7920855283737183,1.631763201625117
1766202436.862677,-0.07712301146325738,1.801237774095611,1.6340188255415349,-0.05801950995969921,0.615193068308741,0.02337350513164173,1766202436.8560107,-0.07656398415565491,1.7973875999450684,1.6288861318692047
1766202436.872683,-0.07760036585005063,1.8066392243708902,1.633730544151363,-0.05743480237851722,0.610923058540165,0.021465993184188202,1766202436.866065,-0.07707344740629196,1.8027912378311157,1.6281376449096232
1766202436.882684,-0.07814048549703932,1.8119706301101404,1.6336128539202504,-0.05723950456767313,0.6064934333771116,0.020251804978987303,1766202436.876003,-0.07796326279640198,1.8079509735107422,1.630034543670108
1766202436.892672,-0.07884224385517274,1.8181428665202388,1.633553946447515,-0.0579775727238989,0.6071185677530698,0.01929720000106884,1766202436.8860755,-0.07951531559228897,1.8187129497528076,1.6307278812791761
1766202436.902681,-0.07942982537094787,1.8240211730456144,1.6334484589548568,-0.05802147793272691,0.6060115959789614,0.018206766062686838,1766202436.895985,-0.07946999371051788,1.823008418083191,1.6302076757275452
1766202436.912692,-0.08032704847813747,1.8301885332880126,1.6320947259034178,-0.0598270773801089,0.606561744886273,0.012593834323634248,1766202436.90599,-0.08198195695877075,1.8306927680969238,1.6153587883085523
1766202436.922672,-0.08083909217524435,1.836165002226061,1.6316077471327617,-0.059340723389557766,0.6061243559903167,0.010354471934330495,1766202436.9159856,-0.08039259165525436,1.8357634544372559,1.6249098602021443
1766202436.932721,-0.08138509819104621,1.8421271973935918,1.631076279358573,-0.05905913683358991,0.6054556046594654,0.008031314375772987,1766202436.9260225,-0.08112654834985733,1.8415131568908691,1.62411199796998
1766202436.942673,-0.08207713427741874,1.8487977978106256,1.6308527585233588,-0.059650885380127444,0.6090889856135605,0.006920568377877026,1766202436.9360406,-0.08262088894844055,1.852136492729187,1.6275150268009777
1766202436.952675,-0.08256731329372927,1.8554875488179707,1.630310938661049,-0.05903890354444486,0.612518955902623,0.004683870266748782,1766202436.9460196,-0.08200504630804062,1.858638882637024,1.6235778388351645
