t,x_f,y_f,theta_f,vx_f,vy_f,omega_f,raw_t,raw_x,raw_y,raw_theta
1766202686.749212,0.7372224248972498,-2.0182959445334943,-1.1569007979599006,0.0003226598387513438,2.080748526490822e-05,-0.00031851833311787085,1766202686.7460208,0.7372773289680481,-2.0182411670684814,-1.157608715195592
1766202686.759191,0.7372247736954598,-2.018300215829068,-1.1569394584394606,0.00031763655708900827,-5.022867095134335e-06,-0.00044959945186823723,1766202686.7559857,0.7372201681137085,-2.0183238983154297,-1.157336518863449
1766202686.769198,0.7372070320992182,-2.0182959474553774,-1.1569488920842956,0.00019699130837339798,1.9882447463225222e-05,-0.00046783043703580416,1766202686.7660513,0.7370964288711548,-2.018273115158081,-1.1570041077785431
1766202686.779195,0.7371864894211073,-2.018289418545266,-1.1569523201177006,6.716806346217794e-05,5.6387366109677745e-05,-0.00046321592760871673,1766202686.7760143,0.737067461013794,-2.0182559490203857,-1.1569383449647699
1766202686.789194,0.7371739628243185,-2.0182826352932266,-1.1569266422984281,-8.942832453643734e-06,9.225332796617477e-05,-0.0003512238396634763,1766202686.786125,0.7371041774749756,-2.018249750137329,-1.1565874912617489
1766202686.799163,0.7371654658456923,-2.0182765580978703,-1.156899075262589,-5.742950471018142e-05,0.00012199598041987743,-0.00023642274820342973,1766202686.7960362,0.7371209859848022,-2.018249273300171,-1.1565513489482198
1766202686.809193,0.7371579540724841,-2.0182734646275793,-1.1568570281784432,-9.742614412470532e-05,0.00013277903435996726,-7.228815627793921e-05,1766202686.8059845,0.7371212840080261,-2.018263578414917,-1.1563600348759575
1766202686.819192,0.7371723578555084,-2.018269827709946,-1.156837299242452,-8.747155850147108e-06,0.00014609566011743506,3.2862878938720266e-06,1766202686.8159854,0.7372536659240723,-2.0182576179504395,-1.156608469226228
1766202686.82919,0.737208166293704,-2.018267605434018,-1.1568600150201913,0.00019824899290039105,0.00015048747557304675,-8.077649806985692e-05,1766202686.8260384,0.7373979687690735,-2.018263578414917,-1.1571145432950403
1766202686.83919,0.7372113536143989,-2.0182625901011906,-1.1568430690747522,0.00020519667892415278,0.00017073059424908227,-1.517123857508568e-05,1766202686.8360038,0.7372177243232727,-2.0182440280914307,-1.1566444317327396
1766202686.849161,0.7372132722253426,-2.0182640445145013,-1.1568379959980561,0.00020446209567957386,0.00015252679472463928,4.134398055780891e-06,1766202686.8460832,0.737212598323822,-2.0182807445526123,-1.1567795300139843
1766202686.85919,0.7372153227915521,-2.0182625148114517,-1.1568379545338574,0.00020446209567957386,0.00015252679472463928,4.134398055780891e-06,1766202686.8460832,0.737212598323822,-2.0182807445526123,-1.1567795300139843
1766202686.869194,0.7373492872348671,-2.0184215406099333,-1.1573330144529121,0.0009588981119117168,-0.0007656576692275745,-0.0018200942334908397,1766202686.866053,0.7379413843154907,-2.0191421508789062,-1.1624228270581058
1766202686.879196,0.7373207902492005,-2.0184014679776365,-1.1573060044527523,0.0007422318947607429,-0.0006079090000200027,-0.001653898949997683,1766202686.8761125,0.7371435165405273,-2.0182723999023438,-1.1568372832768035
1766202686.889194,0.7372952133282356,-2.018385976949805,-1.1572754507396095,0.0005550886053353983,-0.0004855831894736756,-0.0014811479884641757,1766202686.8860817,0.7371371388435364,-2.018282651901245,-1.1567835032352956
1766202686.8992,0.7372728837143405,-2.0183706011939235,-1.157242882407744,0.00039715948352027987,-0.00037097854870978995,-0.0013075684501641443,1766202686.8960342,0.7371362447738647,-2.0182714462280273,-1.1567443149009795
1766202686.909191,0.7372708215886238,-2.018352199630385,-1.157256609506556,0.0003630090917939999,-0.0002457743218129182,-0.0013099950760117843,1766202686.906033,0.737240731716156,-2.0182418823242188,-1.157263633739971
1766202686.91919,0.737273637810622,-2.018339118214266,-1.1572506175416002,0.0003583984198102395,-0.0001577064933464665,-0.0012402114708865036,1766202686.9160178,0.7372695207595825,-2.0182604789733887,-1.1570472364104063
1766202686.929191,0.73727091537688,-2.0183298417549165,-1.157214993138601,0.00032260765173314167,-9.611264658590621e-05,-0.0010647554490713044,1766202686.9260402,0.7372386455535889,-2.0182743072509766,-1.1567005536405963
1766202686.939235,0.7372627921713452,-2.018320158620375,-1.157172180146958,0.0002580193471926847,-3.5588055667818566e-05,-0.0008693553014169135,1766202686.9360108,0.7372041940689087,-2.0182652473449707,-1.1565964259481893
1766202686.949193,0.7372569889151851,-2.018316017911547,-1.157151999039087,0.00021034638924995059,-9.993378921542598e-06,-0.0007640586691713796,1766202686.9460542,0.7372134923934937,-2.0182926654815674,-1.1568401758528832
1766202686.959192,0.7372576163312131,-2.0183116198503734,-1.157134012022572,0.0002019279988118886,1.5663644798277687e-05,-0.0006704855223101231,1766202686.956005,0.7372499108314514,-2.0182881355285645,-1.156855782352416
1766202686.969217,0.7373527935807592,-2.018448211155727,-1.1575728263487013,0.0007341903996683043,-0.0007656967166268198,-0.0022484645264338474,1766202686.966014,0.7378407716751099,-2.019164562225342,-1.1622802875503313
1766202686.979192,0.7374379710326942,-2.018568491515516,-1.1579866569895805,0.0011797541543980324,-0.0014103583632399039,-0.0036782515107631475,1766202686.9760234,0.7378471493721008,-2.019160509109497,-1.1622659180943795
1766202686.989191,0.7373628010782518,-2.0185389519969994,-1.1579071536517056,0.0006813112359850099,-0.0011602281039753961,-0.00325331192356536,1766202686.986022,0.7369047999382019,-2.0183091163635254,-1.1566320331372224
1766202686.99921,0.7372867298111772,-2.0185080891494263,-1.1578267763233316,0.0002055830131353897,-0.0009164050358254022,-0.002840283975726454,1766202686.9960053,0.7368496656417847,-2.0182840824127197,-1.1565848604566757
1766202687.00921,0.7372631684321295,-2.0184782517767834,-1.1577933468304311,5.8408093799724526e-05,-0.0006923348972585486,-0.002614105470448712,1766202687.0060747,0.737127959728241,-2.0182723999023438,-1.1571119838515094
1766202687.019191,0.7372432319061307,-2.018450733106018,-1.157733013717409,-5.959311995811158e-05,-0.0004943455389578781,-0.0022977985000837567,1766202687.0160413,0.7371348142623901,-2.0182688236236572,-1.1567784902670049
1766202687.029245,0.7372289593592048,-2.0184220787730927,-1.157665020943992,-0.00013828436308406885,-0.0003008350435137874,-0.0019642079014528533,1766202687.026049,0.7371567487716675,-2.018244504928589,-1.1566574920275234
1766202687.03918,0.7372128820498542,-2.0183965093982583,-1.1575933982828555,-0.00022296164088360273,-0.00013636791049711485,-0.0016302589602250636,1766202687.0360315,0.737135112285614,-2.0182454586029053,-1.1565831337875683
1766202687.049205,0.7372497784703452,-2.018376895506026,-1.157557535924005,2.517070522241397e-06,-1.5474228027805888e-05,-0.0014388487394977453,1766202687.0460265,0.7374566793441772,-2.018265962600708,-1.156978119560861
1766202687.059196,0.7372485316199044,-2.0183579064372346,-1.1574913792293768,-4.815382595376643e-06,9.487974507596117e-05,-0.0011434024867677582,1766202687.0560012,0.737241804599762,-2.018256664276123,-1.156596361594907
1766202687.069193,0.7372484834810494,-2.018356957934763,-1.157502809699431,-4.815382595376643e-06,9.487974507596117e-05,-0.0011434024867677582,1766202687.0560012,0.737241804599762,-2.018256664276123,-1.156596361594907
1766202687.079196,0.7372620155328905,-2.0183369132777313,-1.1574930573083084,7.286508368631328e-05,0.00020410864144861869,-0.0010658002946787573,1766202687.0760179,0.737322986125946,-2.0182511806488037,-1.1572762974571942
1766202687.089194,0.7372037215319094,-2.0183291380400235,-1.157393226500448,-0.0002630192561734654,0.00023674268170866528,-0.0006619257932494573,1766202687.085989,0.7369289398193359,-2.0183024406433105,-1.1562524508685093
1766202687.099165,0.7371416816280558,-2.018319942742218,-1.1573130557314533,-0.0006001796617798942,0.00027552612959560785,-0.00034518990600165334,1766202687.0960557,0.7368568778038025,-2.018287181854248,-1.1564092886027053
1766202687.109196,0.7371559642469308,-2.018307367143942,-1.157308741139528,-0.000485116655006708,0.00033113242051406344,-0.00031683072890905804,1766202687.1059885,0.7372554540634155,-2.018259286880493,-1.157227130263613
1766202687.119193,0.737141655096188,-2.018306374518725,-1.1573147300400017,-0.0005387226586962422,0.00031799780970327674,-0.00032711200453544283,1766202687.1159847,0.7370944619178772,-2.018317937850952,-1.1573445483578024
1766202687.129216,0.7371368146140511,-2.0182994431029218,-1.157274971688232,-0.0005355520688481377,0.00033923166162117555,-0.00017035522384021662,1766202687.126034,0.7371396422386169,-2.018280506134033,-1.1568173068348881
1766202687.139187,0.7371338136760013,-2.0182912176477723,-1.1572620072197175,-0.0005222691974064357,0.00036673250960054735,-0.00011695514580716122,1766202687.136039,0.7371457815170288,-2.018266439437866,-1.1571051257106237
1766202687.149191,0.7371372443080557,-2.018281992930535,-1.1572124203230947,-0.000473041066359756,0.00039833291321067564,6.7900401394153e-05,1766202687.146077,0.7371819019317627,-2.0182533264160156,-1.1566665236657812
1766202687.159194,0.7371497267701649,-2.0182834163605414,-1.1571727403771292,-0.0003749634408274687,0.0003675212187215366,0.0002099720873358272,1766202687.1560469,0.7372391223907471,-2.0183115005493164,-1.1567512970825675
1766202687.169194,0.7371459771393325,-2.018279741151859,-1.1571706406582583,-0.0003749634408274687,0.0003675212187215366,0.0002099720873358272,1766202687.1560469,0.7372391223907471,-2.0183115005493164,-1.1567512970825675
1766202687.179195,0.7371838066541369,-2.018274777751788,-1.1571698657126195,-0.00013927568254777824,0.000374821169647434,0.0002051557186254943,1766202687.1760736,0.7373683452606201,-2.0182690620422363,-1.1571830962757668
1766202687.189194,0.7372465711081496,-2.018310781737936,-1.157293405971834,0.00022297273679494693,0.00015037141608827552,-0.00025051962474812047,1766202687.1860628,0.7375428676605225,-2.0184943675994873,-1.158562953237374
1766202687.199248,0.7372499036529365,-2.0183072980562025,-1.1572668396043033,0.0002291206692747091,0.00016148547496867323,-0.0001451366079834994,1766202687.1959898,0.7372550964355469,-2.0182979106903076,-1.1569696754534828
1766202687.209194,0.7371843531785983,-2.0183108119980244,-1.1572211852942078,-0.00015316488664885103,0.0001326288629441416,2.5362223347453452e-05,1766202687.2060375,0.7368530631065369,-2.0183358192443848,-1.1567348591693944
1766202687.219194,0.7371430187358416,-2.0183184364247326,-1.1572029492440181,-0.0003777212125303151,8.213141801696218e-05,9.042942890677662e-05,1766202687.2160037,0.736944854259491,-2.0183629989624023,-1.1570155580699182
1766202687.229194,0.7371363144624221,-2.018307467712414,-1.1572498091391443,-0.00039426328545622415,0.000139478630636118,-8.237659900305927e-05,1766202687.2260046,0.7371215224266052,-2.018256187438965,-1.157751686643656
1766202687.239191,0.7371274482022606,-2.0182869127583403,-1.1572967722400906,-0.00042215426194699583,0.00024799296584452767,-0.00024933151597531194,1766202687.2360036,0.7371022701263428,-2.018188953399658,-1.1577852262303079
1766202687.249219,0.7371407948781499,-2.0182642300617593,-1.1574101668880896,-0.00032236420223321445,0.0003626315507861369,-0.0006507581742321699,1766202687.246075,0.737231433391571,-2.018160104751587,-1.1585917925588352
1766202687.259193,0.7371451592700797,-2.0182362243661407,-1.1575331364948442,-0.00027923957820795344,0.0005013922696160467,-0.0010726526636013478,1766202687.2560384,0.7371845245361328,-2.0181095600128174,-1.1587820887172158
1766202687.269193,0.7371696130605327,-2.018210771119697,-1.1577055351007266,-0.00012387550664355292,0.0006179420716076402,-0.0016586834119642138,1766202687.2660427,0.737311840057373,-2.018104076385498,-1.1594484852499767
1766202687.279195,0.7372170241106996,-2.018171134526868,-1.157929878246868,0.0001541121806259546,0.0008091096272289109,-0.002412410626115929,1766202687.2760396,0.7374719381332397,-2.017995834350586,-1.1601804377126594
1766202687.289203,0.7372873220519145,-2.018117009870749,-1.158267297110615,0.0005477132850406598,0.0010725987858980568,-0.0035500779822487272,1766202687.2860901,0.7376485466957092,-2.0178751945495605,-1.1616754219398326
1766202687.299197,0.7373581510054549,-2.01804539112073,-1.1586676300074106,0.0009224617203464538,0.0014217967875062912,-0.004876421989135598,1766202687.295981,0.7377022504806519,-2.0177247524261475,-1.1626523323622207
1766202687.309193,0.7374174302781364,-2.017989399854971,-1.1591239150367942,0.0012099058356265973,0.001661699546244828,-0.006359542762981767,1766202687.3060834,0.7376813888549805,-2.0177690982818604,-1.1635901113741856
1766202687.3192,0.7374869379178419,-2.0179160574884287,-1.1596894151581405,0.0015398999969473079,0.001987747355849293,-0.008187910647447937,1766202687.3160565,0.7377898693084717,-2.0176167488098145,-1.1652053973434453
1766202687.329212,0.737544568392138,-2.0178219774497332,-1.160389672558384,0.0017828229051980793,0.002414622843019585,-0.010442894319605822,1766202687.3260264,0.7377674579620361,-2.017430305480957,-1.1672025242713908
1766202687.339211,0.7376190836691368,-2.0177248392983973,-1.1611819925357418,0.002109309968047324,0.0028350179210497603,-0.01295451777995402,1766202687.3360095,0.7379185557365417,-2.0173392295837402,-1.16877966759352
1766202687.349197,0.7376723877329374,-2.017604901927256,-1.1622262753089785,0.00229511453979543,0.003363069650280235,-0.016298575417160868,1766202687.3460746,0.7378427982330322,-2.017120599746704,-1.1723529926056748
1766202687.359194,0.7378235876702585,-2.017563532933307,-1.1636227518175193,0.0030346342717180778,0.003407744289959393,-0.020811846186170515,1766202687.3560047,0.7385016083717346,-2.0175225734710693,-1.177300282792086
1766202687.369195,0.7379914250427416,-2.0174478436634873,-1.1650663024278243,0.0038276949414779104,0.003878479925301893,-0.025336457953110944,1766202687.3660283,0.7387182712554932,-2.0170164108276367,-1.1787852010865552
1766202687.379192,0.7381113349227523,-2.017265987658567,-1.1665159883641243,0.0042987671602306415,0.004704041907136372,-0.029722304939798605,1766202687.3760335,0.7385429739952087,-2.016509532928467,-1.1798191856567743
1766202687.389193,0.7382574206229955,-2.017089068925013,-1.1681652615180116,0.004893718002696026,0.005453538412863319,-0.03468308841065633,1766202687.386039,0.738802433013916,-2.01640248298645,-1.1832155031276577
1766202687.399194,0.7385122465453993,-2.0169014805724745,-1.1704322070303725,0.0060820117681984025,0.006221445587476554,-0.041734068604929696,1766202687.3960054,0.7396005988121033,-2.01619815826416,-1.1918258874089045
1766202687.409192,0.738758134367303,-2.0167130157453945,-1.172854751094345,0.0071503004084056045,0.006950238768831546,-0.04910367392229639,1766202687.4060442,0.7397364974021912,-2.016045570373535,-1.195215929590979
1766202687.419191,0.7390434845265995,-2.016537285140829,-1.1754832512948097,0.008384718948773654,0.007563457686305585,-0.05696494925763563,1766202687.4160058,0.7401739358901978,-2.0159757137298584,-1.1993351799867253
1766202687.429195,0.7393080299659276,-2.0163291609760234,-1.178311028106148,0.009427536829969522,0.008328028127631086,-0.06527444796906334,1766202687.426021,0.7402629256248474,-2.0156290531158447,-1.2035192475053647
1766202687.439192,0.7395649844159975,-2.0160882168357634,-1.1812579228194047,0.010366666318139643,0.009238191852272475,-0.07372318871940967,1766202687.4360037,0.7404249906539917,-2.0152547359466553,-1.2068853480016264
1766202687.449207,0.7398931290454304,-2.0158378758841238,-1.1848381039332883,0.011661356567691341,0.010149061758361186,-0.0841938218931009,1766202687.446074,0.7410784959793091,-2.0150039196014404,-1.21658881561192
